iteration,run,score
67,16,8.354553873897325
67,17,7.415259619418801
67,18,7.629252156789135
67,19,7.688438535141247
67,20,7.917894817032033
67,21,7.555920227131596
67,22,7.844459171831461
67,23,7.903345520510456
67,24,7.8762619828367875
67,25,7.662189658741479
67,26,7.490303478153208
67,27,7.415852109569425
67,28,8.094190577715967
67,29,7.530923936540285
67,30,7.4359734474990145
67,31,7.5162777672006795
67,32,7.965709612639811
67,33,7.770170091738368
67,34,7.759800989803111
67,35,7.80355382488752
67,36,7.596592787551723
67,37,7.6330301212074625
67,38,7.476516448418694
67,39,7.821140073991977
67,40,7.409651396942318
67,41,7.298240390509614
67,42,7.950877458562175
67,43,7.821667783929721
67,44,7.37281027380761
67,45,7.273268138822578
67,46,7.467822900511589
67,47,7.471457463939128
67,48,8.014376159100356
67,49,7.673854968727315
68,0,7.629893592330025
68,1,7.592936385580682
68,2,8.314232350577894
68,3,7.981843927155598
68,4,8.05109891865674
68,5,7.67814181529725
68,6,7.226228563306508
68,7,7.349101421977439
68,8,7.7191700415060875
68,9,7.61780269877431
68,10,8.016745313525215
68,11,7.819853495668849
68,12,8.349664892941398
68,13,7.550448961583296
68,14,7.392076615836776
68,15,7.579661481637699
68,16,6.414327127341276
68,17,7.398960592818094
68,18,7.81619725112135
68,19,8.10741455528479
68,20,8.32085098843382
68,21,8.189816546307458
68,22,6.844244623527134
68,23,7.933273469134355
68,24,8.202511142366557
68,25,7.461685399170576
68,26,7.045319636707733
68,27,6.891358174466258
68,28,7.480354001752344
68,29,7.4968986137566365
68,30,7.609060942090732
68,31,7.543375415910721
68,32,7.814111048923122
68,33,8.703205937632033
68,34,7.556386429686887
68,35,7.286180171977374
68,36,7.355569310728166
68,37,7.597245365083052
68,38,7.018187319148408
68,39,7.233593831428093
68,40,7.806382112907774
68,41,8.040019267906844
68,42,8.283754320504185
68,43,7.746538107665412
68,44,7.531862541474447
68,45,7.740451793174233
68,46,7.635262089462592
68,47,6.969478347585435
68,48,7.420089211682947
68,49,8.020288993939975
69,0,7.899353727158288
69,1,8.121222318946291
69,2,7.71650616983917
69,3,7.511378803958576
69,4,7.651420034378918
69,5,7.559156026022792
69,6,7.747883090066211
69,7,7.745341163053735
69,8,8.062775093563314
69,9,7.891280877412196
69,10,7.811774605695646
69,11,7.620707178175242
69,12,6.106274577842283
69,13,7.048772606855676
69,14,7.983614776747414
69,15,7.741676691439992
69,16,5.582431740736116
69,17,7.9490200749617905
69,18,7.688308675490481
69,19,6.571697617128324
69,20,7.161214882971828
69,21,7.6115250630448905
69,22,7.6723508522482975
69,23,7.6612220698713305
69,24,7.64430635021697
69,25,6.692320930171434
69,26,7.86326025237541
69,27,8.029013707173617
69,28,6.814389574874731
69,29,7.703880945325693
69,30,7.219700831188588
69,31,7.515995810932732
69,32,6.512876721672765
69,33,7.440813658984191
69,34,6.014226773276982
69,35,6.779884943023209
69,36,7.631735869652758
69,37,8.211740240882218
69,38,7.625989407456642
69,39,7.02867101425475
69,40,6.990928878126812
69,41,6.88945913177685
69,42,7.864310265005196
69,43,7.02130982743547
69,44,7.1277222266739475
69,45,7.096122405106385
69,46,7.143599718203015
69,47,7.233827894231551
69,48,7.819322467951424
69,49,8.130698765331383
70,0,7.088410741639985
70,1,6.95520898817175
70,2,7.349745679315612
70,3,7.385900384928384
70,4,7.015855266218814
70,5,6.829075283416578
70,6,7.429208375574743
70,7,6.864928658443729
70,8,6.763627640693296
70,9,6.945366769770219
70,10,7.81435856567353
70,11,6.617944913938936
70,12,7.370690824381824
70,13,6.526066919980449
70,14,6.992319226870123
70,15,7.270518661585691
70,16,7.166912303418976
70,17,7.1821817218173205
70,18,7.529194758192105
70,19,7.583481208378533
70,20,7.036259119287021
70,21,6.803010410173189
70,22,7.358093626017077
70,23,7.220353050587245
70,24,6.769375746590356
70,25,6.809022937491659
70,26,7.046731482881957
70,27,6.5112882602444255
70,28,6.939056594646436
70,29,7.011418971778623
70,30,7.848682235577568
70,31,7.130659007315472
70,32,8.075572326785585
70,33,6.755062691243809
70,34,7.128638529296005
70,35,8.054895850043597
70,36,6.77045328925709
70,37,7.197344488744095
70,38,6.886457009814679
70,39,7.060435836012524
70,40,6.798842319363015
70,41,6.850106685161811
70,42,7.725323575416283
70,43,6.916407561795436
70,44,7.365828295657866
70,45,6.824028895660255
70,46,6.7680043791227895
70,47,7.380680948033159
70,48,7.865860306577356
70,49,7.392766202706946
71,0,6.853149300852288
71,1,6.035923481961815
71,2,6.83588062054533
71,3,7.900538464368597
71,4,6.915788217803451
71,5,6.021331753000133
71,6,7.0478021106767645
71,7,5.603275018483339
71,8,3.7320881395355125
71,9,6.853644657815922
71,10,7.057055959959221
71,11,7.195114808780057
71,12,7.202611857412355
71,13,7.553089236257864
71,14,6.031124197310397
71,15,6.74381790464434
71,16,5.328550298338382
71,17,7.143855006095576
71,18,6.360680183441422
71,19,6.708905552021493
71,20,7.458655415638046
71,21,7.2462103265715445
71,22,6.366329295383139
71,23,5.259231688547371
71,24,6.806842681528148
71,25,7.6507883859185535
71,26,6.724551539416089
71,27,6.824456967738271
71,28,7.08815625819423
71,29,7.713335234411152
71,30,6.316897069475797
71,31,7.30254134998126
71,32,7.06912591790926
71,33,7.506275104400427
71,34,7.577510590976823
71,35,6.31129674522635
71,36,7.334803933733259
71,37,5.052519330363111
71,38,7.912139050992529
71,39,6.774886542502342
71,40,6.270933295794866
71,41,7.110940188709614
71,42,5.315628809686737
71,43,6.9658432643170665
71,44,6.689620517482754
71,45,6.449125466641002
71,46,6.732324558950414
71,47,6.620381757039532
71,48,5.723370372486155
71,49,7.792659512614094
72,0,7.133193733002848
72,1,7.417333956546498
72,2,7.696107968424913
72,3,8.006044965711801
72,4,7.488262614307795
72,5,7.50493415607256
72,6,7.504050967926302
72,7,7.449451051456355
72,8,7.151313029169145
72,9,7.590090833347332
72,10,7.478403742758215
72,11,8.114282399834185
72,12,7.23103476766075
72,13,7.276856334436341
72,14,7.456841795850231
72,15,7.180480905802438
72,16,7.951023338825449
72,17,7.358331075461987
72,18,7.162510726732732
72,19,7.436011807371238
72,20,6.9729443553331745
72,21,7.729958931772519
72,22,7.156780867252035
72,23,7.094313652061461
72,24,7.221000193781527
72,25,8.269829147224524
72,26,7.596033536893189
72,27,7.53592449044862
72,28,7.406887695233337
72,29,7.302615005103721
72,30,7.1898577344560195
72,31,7.551825125812751
72,32,7.468914447474543
72,33,7.783168637352697
72,34,7.141744259641146
72,35,7.461071960110523
72,36,7.305223732839461
72,37,7.1259648330244225
72,38,7.54249841115874
72,39,7.246352969580423
72,40,7.1179026066219
72,41,8.001651968757828
72,42,7.262007244546652
72,43,7.650463138748098
72,44,7.831690718127327
72,45,7.028865811830826
72,46,6.920145433921103
72,47,7.131879996825353
72,48,7.267934606347457
72,49,7.199082898438235
73,0,7.306498708807179
73,1,7.595203099398903
73,2,7.674013432176178
73,3,7.127944802738456
73,4,7.323682867692794
73,5,7.749341435603859
73,6,7.137778609835703
73,7,7.350589938209921
73,8,7.965155693626639
73,9,7.389061841020613
73,10,7.592367876135272
73,11,7.510604775317576
73,12,7.364182302630158
73,13,7.286332333254263
73,14,7.465250356115351
73,15,7.164602952491467
73,16,7.37584166185869
73,17,7.186776770743176
73,18,7.07725609711399
73,19,7.826605576446751
73,20,7.693550048540404
73,21,7.506289968354799
73,22,7.323917012694655
73,23,7.50268561928927
73,24,8.335279268133478
73,25,7.112350401378026
73,26,7.165132918121669
73,27,7.038969814523118
73,28,7.42854040296665
73,29,7.434271476404925
73,30,7.494455971082124
73,31,7.120534258679259
73,32,7.156779859886684
73,33,7.648677074264968
73,34,7.618582248655991
73,35,8.057666818300813
73,36,7.625753366425454
73,37,7.006937387217591
73,38,7.474074907803042
73,39,7.426087304362881
73,40,7.251794644970225
73,41,7.339207083109271
73,42,7.80500104205288
73,43,7.611743133945832
73,44,7.271243003952746
73,45,7.81911664392994
73,46,7.891140925344823
73,47,7.3067106244125535
73,48,7.8853266858495
73,49,7.257875685850879
74,0,4.920858947211304
74,1,4.639237382858536
74,2,5.381897847283323
74,3,5.711309897577608
74,4,5.912355431259301
74,5,6.6418059072609905
74,6,4.574272573737485
74,7,5.4950736868075465
74,8,4.5415962703346064
74,9,5.4945362335615755
74,10,3.7209331769635217
74,11,6.793636940126961
74,12,4.427142092035198
74,13,5.1548955655631925
74,14,6.692716800713802
74,15,4.876928398922742
74,16,7.0754360886377015
74,17,5.12001563125593
74,18,6.479107993859622
74,19,6.192875245309407
74,20,5.575984819143329
74,21,5.646902543196452
74,22,5.861300973668113
74,23,6.7068948482100845
74,24,5.535912671949622
74,25,5.445543253140459
74,26,5.33860374430396
74,27,5.254880014969764
74,28,5.513779747845948
74,29,5.8162768382346455
74,30,5.920155069082233
74,31,4.539268402068821
74,32,4.153877268529886
74,33,5.725350344854256
74,34,6.821114528495377
74,35,5.82525773159036
74,36,4.449986121327204
74,37,4.730520267838921
74,38,5.309374833089958
74,39,5.940881590567132
74,40,6.5733552643719895
74,41,3.855445473581432
74,42,6.411509172721994
74,43,6.5121076333724055
74,44,6.6230937379196675
74,45,6.475823283034474
74,46,3.675846225379071
74,47,5.368503761854935
74,48,3.980191762457222
74,49,6.603983656977599
75,0,7.303134987011791
75,1,7.273457803387276
75,2,7.113846922578679
75,3,6.9298571628519685
75,4,6.8267568598504145
75,5,7.260905651944166
75,6,7.217853009158465
75,7,6.844329449114381
75,8,6.6751734074980416
75,9,6.822345154727877
75,10,6.921573987947882
75,11,7.13673486524324
75,12,7.571793233952749
75,13,6.69181390011448
75,14,6.895640219576169
75,15,7.501233510038963
75,16,6.90084422163903
75,17,6.980266761168686
75,18,7.014695617689234
75,19,6.605641918340811
75,20,6.6942535753210874
75,21,7.0207072415319915
75,22,7.297861550473717
75,23,6.679835232012516
75,24,7.11753223744926
75,25,7.163288014384245
75,26,7.046817810605244
75,27,6.814447473459481
75,28,7.184813590952005
75,29,7.045802559507774
75,30,7.5951278883772435
75,31,6.592460012056366
75,32,6.939603750871193
75,33,6.932430731908226
75,34,6.920660365037564
75,35,7.184666215620935
75,36,7.099900638921258
75,37,7.139739054400024
75,38,7.1889690987783865
75,39,6.815580742227234
75,40,7.068007046673726
75,41,6.9103355933948425
75,42,6.546351121984438
75,43,7.186266302263787
75,44,6.693282424582147
75,45,7.481455017925715
75,46,7.3769396318366915
75,47,7.178436997361267
75,48,6.766947484973135
75,49,6.9418561709831375
76,0,5.376532689316109
76,1,7.297179429625062
76,2,4.711956888633763
76,3,7.566413712804932
76,4,2.9901077390845234
76,5,4.826814885472983
76,6,7.690208459635474
76,7,4.463199428780131
76,8,5.420045071405555
76,9,7.640064942078885
76,10,7.16177478973729
76,11,7.325379668039096
76,12,6.578533694314059
76,13,6.256038144882096
76,14,8.359720563481979
76,15,2.4316213403725415
76,16,7.137372060742388
76,17,7.663068547121159
76,18,7.572836552428685
76,19,7.2010537262369265
76,20,6.57710513800761
76,21,6.098741638151003
76,22,7.183858813177741
76,23,7.5388744643729035
76,24,6.098827725644541
76,25,4.987579872236706
76,26,6.528619939661803
76,27,7.991634304806236
76,28,7.4545846732175605
76,29,7.103299378298366
76,30,6.169684642866454
76,31,6.470543498307222
76,32,4.990750954354378
76,33,7.459164124770853
76,34,5.144036997111694
76,35,8.377458756332715
76,36,7.23978142020071
76,37,4.0649665233622665
76,38,7.850999980631431
76,39,7.283084280121371
76,40,8.335230608338714
76,41,4.465387661357441
76,42,5.268066772126266
76,43,6.518564231848323
76,44,5.417429715124308
76,45,6.9096504404390755
76,46,7.254198482631788
76,47,6.6183974559635175
76,48,7.045851206072626
76,49,7.7119538609025815
77,0,5.495252150321084
77,1,5.277237811707965
77,2,4.6015674830750255
77,3,5.2669947361769704
77,4,4.605485567747744
77,5,5.601199682518706
77,6,5.457687934016694
77,7,5.124075006587372
77,8,6.0917966691161185
77,9,5.085178566576955
77,10,4.083454053759515
77,11,4.741160949085746
77,12,4.257281736575204
77,13,4.709822997119124
77,14,4.781025932770214
77,15,4.594409735718205
77,16,5.114740497140108
77,17,5.099437717699575
77,18,6.840993257490407
77,19,4.8412302106680745
77,20,4.922968362437672
77,21,4.27575718878232
77,22,4.621082843316865
77,23,5.259108237287638
77,24,5.366184638907791
77,25,4.45173304857338
77,26,4.61196535696982
77,27,4.822236965926006
77,28,5.071700338243591
77,29,5.006695849462349
77,30,4.68663695709403
77,31,4.783036753647425
77,32,4.754918715584035
77,33,5.406666769763207
77,34,4.695982174611507
77,35,4.8435180737490064
77,36,4.29799212565003
77,37,4.731172968595291
77,38,4.560529792289768
77,39,5.05212457668833
77,40,4.39720154262068
77,41,5.00128400395333
77,42,4.8731009175510245
77,43,5.092641136193499
77,44,5.317346411794767
77,45,5.320747082695209
77,46,5.29925645804998
77,47,5.761282524483416
77,48,5.196701304444199
77,49,5.03354537835338
78,0,0.3354079170157817
78,1,1.0921314856653033
78,2,0.1806831128912302
78,3,0.0981699619251962
78,4,2.441820016680703
78,5,0.5483024573776506
78,6,0.5534121696442927
78,7,0.4088206412269788
78,8,1.2359318688521634
78,9,0.44448495726880344
78,10,0.9279994621949527
78,11,1.0978366558267414
78,12,0.43439920794228637
78,13,0.1664736180866068
78,14,0.8776327892674919
78,15,0.2235542351790606
78,16,0.21046812519706187
78,17,0.2611351676731269
78,18,0.9575922202960783
78,19,0.8184244790764188
78,20,0.24762100185243288
78,21,0.49094446852402407
78,22,0.45621586164624167
78,23,0.41190142999082036
78,24,0.0551934411102483
78,25,0.43985319280938856
78,26,0.8057902287938855
78,27,0.5256969086310874
78,28,0.2889281232336962
78,29,0.16408228269120598
78,30,0.25767096969228676
78,31,0.6574253282184843
78,32,1.1563709823410684
78,33,0.3910240179951169
78,34,0.5194026853740377
78,35,0.8027902784870316
78,36,0.2917298482416889
78,37,0.2390200756532329
78,38,0.2969069200773555
78,39,0.11069675147647505
78,40,0.46836345093519505
78,41,0.7687548448805845
78,42,0.22490101091492007
78,43,0.7909097246391537
78,44,0.3471470701991741
78,45,0.45193975723115737
78,46,1.5691067933046976
78,47,1.2954335991270658
78,48,0.3789064683081392
78,49,0.5475678698130179
79,0,7.4742084446213735
79,1,7.196520511101139
79,2,7.300142808569326
79,3,7.256638813309399
79,4,7.191607178256381
79,5,7.187436789628779
79,6,7.387023666061035
79,7,7.277765386531553
79,8,7.01657672276479
79,9,7.581489172107128
79,10,7.353223368590771
79,11,7.861549910148478
79,12,7.552131412094058
79,13,7.175356023830581
79,14,7.09348807978852
79,15,7.415307632379426
79,16,6.968259224467648
79,17,7.008377817910261
79,18,7.726526999509245
79,19,7.251209859460187
79,20,7.971897857658211
79,21,6.953151082655644
79,22,7.0151598388456735
79,23,7.197456118591756
79,24,7.208993768844777
79,25,7.744589868962675
79,26,7.128459045034309
79,27,7.340196342793844
79,28,8.121054151592633
79,29,7.281444130017905
79,30,7.311506280239209
79,31,6.726943058106184
79,32,7.068307667861652
79,33,6.93801739885366
79,34,7.831730991125719
79,35,7.322817196675123
79,36,7.122690582890783
79,37,7.355308882005083
79,38,6.89311925111449
79,39,7.165943629481715
79,40,6.691031995863944
79,41,7.732175004447404
79,42,7.760486163537572
79,43,6.952419110799202
79,44,7.188084420088633
79,45,7.423105604367533
79,46,7.364225234216071
79,47,7.181018340652114
79,48,7.0551655745680355
79,49,7.250595094741147
80,0,7.707965727352221
80,1,8.031113385544149
80,2,7.106591709328893
80,3,7.749481105715942
80,4,7.429894227540529
80,5,8.040680323290136
80,6,7.401424608163783
80,7,7.784917442468469
80,8,7.425810343024567
80,9,7.992373675757266
80,10,7.766945263447152
80,11,8.016483803873438
80,12,7.901485424712769
80,13,8.01846547049154
80,14,7.552772233006058
80,15,7.341951164086524
80,16,7.480732887768548
80,17,7.590201852335204
80,18,7.601292935121108
80,19,8.093267363953046
80,20,7.7782857589766365
80,21,7.796494152357698
80,22,7.748656447448474
80,23,7.423852454384612
80,24,7.938007461965251
80,25,5.0485132513320155
80,26,7.947454255514166
80,27,7.836016233382849
80,28,7.59791465689503
80,29,7.771155879483005
80,30,7.669922579168162
80,31,7.830177848279712
80,32,7.704132148664363
80,33,8.254781406205757
80,34,7.419644637637491
80,35,7.968588173607336
80,36,8.028876710270987
80,37,7.546045219053363
80,38,7.234173106237053
80,39,7.657142758434757
80,40,7.840138768402478
80,41,7.706931127636791
80,42,7.593111263428108
80,43,7.801750902032553
80,44,7.8936911100922105
80,45,7.902137218121096
80,46,7.572134024609937
80,47,8.001293751486921
80,48,7.806041320782221
80,49,7.790868157129541
81,0,1.1604494449714704
81,1,1.0104784734753272
81,2,1.1950740214020923
81,3,1.0507755216996835
81,4,1.9262376557018788
81,5,0.6340116252379911
81,6,2.774878165547747
81,7,0.3905994694005168
81,8,0.7797737940273085
81,9,1.502156970479525
81,10,1.0061048114111626
81,11,1.990249346710741
81,12,0.6277833088066421
81,13,1.0023505700318966
81,14,0.23573426737334427
81,15,0.6735986991635585
81,16,1.192813818661618
81,17,1.7946318368033936
81,18,1.1748277235223963
81,19,1.376335911922316
81,20,0.8581746259492691
81,21,0.31633024224031936
81,22,1.7985528534445665
81,23,0.7164246352169701
81,24,2.756567231433706
81,25,1.0472348620487908
81,26,0.6706460521386934
81,27,0.1575102684897033
81,28,0.36614415534059314
81,29,1.311393491136904
81,30,0.35358953478106925
81,31,1.5765348055210326
81,32,1.0560597355733623
81,33,2.407843606272611
81,34,2.1648262659162536
81,35,0.5315671461702096
81,36,3.5804919636777734
81,37,1.3119046524964992
81,38,0.9751227922675471
81,39,1.370660455156922
81,40,2.2427068868472877
81,41,0.7915274152444156
81,42,0.33833796221092954
81,43,0.5904152488461241
81,44,0.9082879373929673
81,45,1.2631150920081204
81,46,1.2964405765154374
81,47,2.4109468431128382
81,48,0.4983488783675918
81,49,0.5400874932350801
82,0,7.489210115435093
82,1,7.423840507619048
82,2,7.2801865948806475
82,3,7.728266827867365
82,4,7.431642404574217
82,5,7.480015980788449
82,6,7.131015264614364
82,7,7.461352341704255
82,8,7.612583527886915
82,9,7.52366418070064
82,10,7.403177014221324
82,11,7.848464104392383
82,12,7.365889163285208
82,13,7.069622274686546
82,14,7.476326108393091
82,15,7.531661346121065
82,16,7.40234582651718
82,17,7.5330108567126155
82,18,7.991303599477167
82,19,7.508561117225873
82,20,8.214101004236676
82,21,7.630732685955285
82,22,8.485440649124458
82,23,7.994060570341718
82,24,7.96896405164472
82,25,8.406825913625163
82,26,7.544179233260872
82,27,7.417570311667104
82,28,7.7566566479518535
82,29,7.5464605991580145
82,30,7.31382088960455
82,31,7.656739403326322
82,32,7.849023648286773
82,33,7.25614624181599
82,34,8.119079553865145
82,35,7.60764358940596
82,36,6.95640090548832
82,37,7.3778118950450935
82,38,7.669238941060379
82,39,7.700788982482179
82,40,7.921015090669213
82,41,7.7169361568191555
82,42,7.60497302770994
82,43,7.75191650090421
82,44,7.503894201526712
82,45,7.292435669777596
82,46,7.042052982999685
82,47,7.495221719013268
82,48,7.344385868067293
82,49,7.598863932253209
83,0,7.497483770737574
83,1,7.995737964070013
83,2,8.432112670645257
83,3,7.7371538146536025
83,4,7.944504862960851
83,5,8.070869449478039
83,6,7.8343528288925395
83,7,7.621126073714447
83,8,7.5258886692747655
83,9,7.530344314175918
83,10,6.703743251923103
83,11,6.753174597939942
83,12,7.592779748666616
83,13,8.295538621125036
83,14,7.665336442494065
83,15,7.842607424966229
83,16,7.749496748868266
83,17,7.598267175293323
83,18,7.601401421926325
83,19,7.718556903588082
83,20,8.137130058241084
83,21,7.592890840260478
83,22,7.877217403468277
83,23,7.24428095655318
83,24,7.859312595039928
83,25,7.551067596825157
83,26,7.663117208573783
83,27,7.723662640810436
83,28,7.6266191517655715
83,29,8.335669005860657
83,30,7.667246804512383
83,31,8.046404207693953
83,32,7.562708863487442
83,33,7.955717209532756
83,34,7.689250179755884
83,35,7.950069881982947
83,36,7.832383385031622
83,37,8.3579845281439
83,38,7.932285328163122
83,39,7.890996599176664
83,40,8.506220054980028
83,41,7.744823823080021
83,42,7.465635749042956
83,43,7.961932556329321
83,44,7.60807473416307
83,45,8.128565637782442
83,46,7.680000842246811
83,47,7.689501056144059
83,48,7.502262114334809
83,49,7.631214647727199
84,0,7.74694225981679
84,1,7.593234377737559
84,2,7.875924810004438
84,3,7.984474284063195
84,4,7.22402431043819
84,5,7.292916507376445
84,6,7.951341890317858
84,7,7.342406895302491
84,8,7.506325671728322
84,9,7.835405026523566
84,10,7.7380033965112585
84,11,7.341053398545746
84,12,7.824350502189498
84,13,7.720500971474024
84,14,7.470959973055175
84,15,7.505498808368113
84,16,7.909301384770461
84,17,7.648155988204275
84,18,7.573303432328578
84,19,7.341295085650269
84,20,7.726865510294084
84,21,7.462854627656928
84,22,7.610149281328557
84,23,7.870310689186894
84,24,7.62820034567369
84,25,7.544881944395022
84,26,7.954754867574012
84,27,7.64714671664831
84,28,7.793965592882176
84,29,7.430321124980145
84,30,8.055114285558085
84,31,7.727357639940148
84,32,7.440876689278593
84,33,7.6531927881863995
84,34,7.617567365233311
84,35,8.097435349472269
84,36,7.823605366285184
84,37,7.701725496021733
84,38,7.652239287088141
84,39,7.492553801066512
84,40,7.941002621978567
84,41,7.732290597643336
84,42,7.951737735201114
84,43,7.829656244649681
84,44,7.390149190913382
84,45,7.475543343150348
84,46,8.156056717900675
84,47,7.557488966079981
84,48,7.240396167388814
84,49,8.213571261765297
85,0,6.343879005613954
85,1,6.349198527230165
85,2,6.531139139651009
85,3,6.181685259636187
85,4,6.646890122233473
85,5,7.0191192092353045
85,6,6.257078410705179
85,7,6.2433645645682745
85,8,6.4305515950265955
85,9,7.165767211060236
85,10,6.7653675873884955
85,11,6.67068226912949
85,12,6.6977768772570485
85,13,6.2588301359555345
85,14,6.984858109564679
85,15,6.917149329638027
85,16,6.724780542016209
85,17,6.613066227027302
85,18,6.415141832513099
85,19,6.412127498495161
85,20,6.418844123727824
85,21,6.3468660752012065
85,22,6.375602968462117
85,23,7.098866872892246
85,24,6.235449910555555
85,25,6.760371364937692
85,26,6.034633367678525
85,27,6.744135259821244
85,28,6.284888136440651
85,29,6.514685257265541
85,30,7.118795239128356
85,31,6.949813876774304
85,32,6.611952447694015
85,33,6.776571420930864
85,34,6.760004054227514
85,35,6.551132559759246
85,36,6.233193150291133
85,37,7.262749524237989
85,38,6.591038425279717
85,39,6.772608630334485
85,40,7.016477841662631
85,41,6.771855125828468
85,42,6.597608194569659
85,43,6.273126743073039
85,44,6.460024590728869
85,45,7.063382955910584
85,46,7.088533358653649
85,47,6.8537895010142496
85,48,6.365059729055864
85,49,6.577231312247372
86,0,9.169692351357885e-35
86,1,4.237453636909401e-28
86,2,1.1179155119860793e-05
86,3,1.3021370278282336e-09
86,4,0.3371953515627487
86,5,4.515029556914583e-12
86,6,5.378478822407481e-28
86,7,0.003975425235939562
86,8,0.0019406790371720268
86,9,0.6820051455016614
86,10,8.961972577532598e-06
86,11,3.069437741479122e-05
86,12,2.089372125302389e-21
86,13,1.1524804265440283e-05
86,14,2.6076801773555124e-10
86,15,7.984485582608963e-06
86,16,9.131949532153526e-11
86,17,4.6301815089635336e-05
86,18,7.214599190645613e-11
86,19,5.890675729534066e-17
86,20,0.023207752946326102
86,21,2.4040229027473417e-10
86,22,0.0007289041799309748
86,23,0.16041949066366898
86,24,4.290443098063275e-185
86,25,3.067760690171485e-15
86,26,1.6306520771330542e-07
86,27,0.0016221174823595065
86,28,1.0509889973970223e-06
86,29,1.2598353390243196e-09
86,30,0.0027243756047436196
86,31,1.775176247390498e-30
86,32,0.010868638952354806
86,33,7.990681892904539e-05
86,34,0.00014248638433150512
86,35,0.41088704366616835
86,36,3.999464812415642e-09
86,37,6.119288531241997e-17
86,38,0.00048395971200398166
86,39,0.6849724626707799
86,40,1.8331635876623415e-10
86,41,0.001902605222008543
86,42,3.5070919127425436e-05
86,43,0.0001899501806355447
86,44,4.209067130309747e-19
86,45,9.090183990517946e-15
86,46,1.1519952262722745e-08
86,47,3.943311497394089e-69
86,48,2.166245003654188e-07
86,49,1.1617108913112291e-05
87,0,0.00516751140080669
87,1,0.048816428960700584
87,2,0.016457088974766856
87,3,0.008919226032876728
87,4,0.06673975587920623
87,5,0.05973546358823304
87,6,0.03261589210812915
87,7,0.010468893156397555
87,8,0.012133814940941401
87,9,0.047235320958558535
87,10,0.026166996739920206
87,11,0.0016989182542211673
87,12,0.12454630784367433
87,13,0.13690105737402844
87,14,0.0072661840135770745
87,15,0.0041348542626299025
87,16,0.0003607419058784503
87,17,0.08371060021031251
87,18,0.007326566604080949
87,19,0.023979116996905935
87,20,0.025995945611755434
87,21,0.05760070068353157
87,22,0.02087360416732112
87,23,0.003415362626508628
87,24,0.044090012357029605
87,25,0.3313152610830183
87,26,0.0033487132772800866
87,27,0.008677916696128855
87,28,0.0019373512743822196
87,29,0.00938514415882785
87,30,0.018364441921774964
87,31,0.012293446470581372
87,32,0.005260052496054729
87,33,0.05941547129435888
87,34,0.031181451874299472
87,35,0.13895355087879843
87,36,0.0013163305811035207
87,37,0.10310431666891372
87,38,0.009633682951419736
87,39,0.014600120560722943
87,40,0.022017517519891793
87,41,0.037768196653622604
87,42,0.010439966963078943
87,43,0.009737466933432455
87,44,0.01470348434328546
87,45,0.011320518819184567
87,46,0.0012060994898658074
87,47,0.010741613560690415
87,48,0.029835494717198555
87,49,0.06647597549662079
88,0,4.369972357369505e-16
88,1,0.00013687357134944026
88,2,0.07361442512707231
88,3,2.5903841724304507e-06
88,4,2.1724641482522834e-21
88,5,3.502793767682517e-05
88,6,0.004361983218315187
88,7,0.03900927176800919
88,8,0.007981455300344864
88,9,1.1680023398594946e-08
88,10,6.208234901456687e-17
88,11,0.027557436983631257
88,12,0.017028396510889818
88,13,0.0005171196652657055
88,14,5.5790620633225427e-11
88,15,6.966630712888764e-08
88,16,0.002307979877604982
88,17,2.357157097569576e-16
88,18,0.016023014842694475
88,19,0.0006612737522146298
88,20,1.8022312339275352e-05
88,21,0.001721258322260315
88,22,0.00010946767656862919
88,23,6.539217693666542e-16
88,24,2.1749962668274467e-06
88,25,9.384613567320712e-29
88,26,6.973977832884905e-20
88,27,0.005285789444267325
88,28,0.0018698948205991602
88,29,0.017236679134023034
88,30,2.6307467736592567e-22
88,31,6.476272758022563e-07
88,32,0.004628185585355974
88,33,1.2058452278284038e-20
88,34,0.02189882038423254
88,35,1.459300762483908e-18
88,36,4.011022421737787e-05
88,37,9.566283883311758e-10
88,38,9.781023804499876e-37
88,39,9.881446014624441e-05
88,40,2.933845043512367e-19
88,41,7.66122342976193e-08
88,42,0.005587777302923541
88,43,0.0007937092542124504
88,44,2.804233680320617e-18
88,45,1.907887703989733e-57
88,46,0.0003903363056010151
88,47,2.0637861758759243e-09
88,48,7.3033667168673e-08
88,49,3.6789376084881926e-07
89,0,0.0015716726672320301
89,1,0.8300173175579885
89,2,0.0755170504898668
89,3,0.011480698777735446
89,4,0.0027085845824834456
89,5,0.01817304984586722
89,6,0.28522765669411554
89,7,0.1891234323457439
89,8,0.03229394452333861
89,9,0.02573868717385027
89,10,9.422715603454109e-05
89,11,4.87641326420591e-09
89,12,1.2922978941710221
89,13,0.0752280857055583
89,14,0.6933543111899722
89,15,0.008381110099211345
89,16,0.005545534294260274
89,17,0.3200046377563984
89,18,5.259018932450642e-06
89,19,0.4417877280004442
89,20,0.004309592784038693
89,21,0.00043420913278794103
89,22,0.0011609032371391846
89,23,0.1216292573262534
89,24,0.03664080300187047
89,25,0.13571162643798068
89,26,2.8919543667004162e-05
89,27,2.9905912396834773e-07
89,28,0.00010179894534655339
89,29,0.04420901971015109
89,30,0.20770941152930844
89,31,0.0174865747020675
89,32,0.03219160062371813
89,33,7.304286881793108
89,34,0.032190620883633184
89,35,0.0043769030376089495
