iteration,run,score
64,7,0.06299269335929536
64,8,0.06923429421705224
64,9,0.09412451914734907
64,10,0.08048329293306608
64,11,0.17972565500694984
64,12,0.29013530483609007
64,13,0.1014542855357223
64,14,0.08997642576393043
64,15,0.14677518208318235
64,16,0.0863001006862197
64,17,0.06587079735319833
64,18,0.08713885455061446
64,19,0.06303044190414389
64,20,0.1809821231745258
64,21,0.1323192899768742
64,22,0.03766012162046381
64,23,0.42610448737874096
64,24,0.08993997500257826
64,25,0.06849082439288165
64,26,0.06272656625289427
64,27,0.053169108524817654
64,28,0.032806959443518496
64,29,0.09097733087174888
64,30,0.0768276771342789
64,31,0.13801518310380795
64,32,0.0853168750666873
64,33,0.15967391872617126
64,34,0.03200348892063053
64,35,0.05015478142349605
64,36,0.09390165742272719
64,37,0.0513641407112505
64,38,0.14625737774240008
64,39,0.024101153203874934
64,40,0.20332161603695764
64,41,0.07808546123221212
64,42,0.08871276925034825
64,43,0.0778225019649137
64,44,0.037692412192594976
64,45,0.035189529580857706
64,46,0.07463672568871499
64,47,0.024819119831389645
64,48,0.2973197166977805
64,49,0.3947280753755245
65,0,0.0879808706307769
65,1,0.08691359561131023
65,2,0.18431786060029937
65,3,0.07809707683310457
65,4,0.07561121003232046
65,5,0.09552245363555609
65,6,0.06976541851788874
65,7,0.23497133817887636
65,8,0.11820212563724525
65,9,0.05690553283653445
65,10,0.3171054650266488
65,11,0.19301800830502366
65,12,0.998794297837927
65,13,0.046499799780889695
65,14,0.08639734120141422
65,15,0.07600902919458871
65,16,0.0673459114308708
65,17,0.06522677535225004
65,18,0.0745571538242008
65,19,0.4362581024985171
65,20,0.14694651544095252
65,21,0.110183431684029
65,22,0.059667819769526856
65,23,0.05579682423425823
65,24,0.31386661412719313
65,25,0.05249028964981299
65,26,0.03412506400234495
65,27,0.0522644464245809
65,28,0.27279202080860127
65,29,0.050478733174578246
65,30,0.24319398643055892
65,31,0.035340111119830035
65,32,0.05732992966255539
65,33,0.028807215412235798
65,34,0.5220759716723046
65,35,0.12335297114979263
65,36,0.02748589316418014
65,37,0.6741891983359117
65,38,0.08620234171403687
65,39,0.049119111673406574
65,40,0.09676298693670345
65,41,0.16327295460116767
65,42,0.030051050168163812
65,43,0.033545193106696916
65,44,0.09401873287300658
65,45,0.11995436302885804
65,46,0.1067063166695617
65,47,0.11894587235072751
65,48,0.10144381054123874
65,49,0.06178833224045562
66,0,0.2215947372316076
66,1,0.24633943774673633
66,2,0.08454643707102803
66,3,0.05707859638742662
66,4,0.0913198242777513
66,5,0.039918478114673785
66,6,0.07650304226903605
66,7,0.07740513815923614
66,8,0.15826824463720873
66,9,0.7241847166050202
66,10,0.12707740903476902
66,11,0.34742111478989285
66,12,0.04284622086228955
66,13,0.09234792355716837
66,14,0.08807410825148008
66,15,0.044881594947625385
66,16,0.16106288314577588
66,17,0.07905089427614179
66,18,0.0817504244226411
66,19,0.032149888644826825
66,20,0.04064075986671128
66,21,0.14705906440458555
66,22,0.17764636321444627
66,23,0.07903433210375989
66,24,0.030123761962273163
66,25,0.07483471565084777
66,26,0.10720927950814804
66,27,0.17102807781866594
66,28,0.07190877462174629
66,29,0.0769507237589913
66,30,0.0651359865059588
66,31,0.050873746814005305
66,32,0.1261177459610422
66,33,0.5325348473364772
66,34,0.23812665746514514
66,35,0.23400530731112895
66,36,0.055800829192639276
66,37,0.13249314424163086
66,38,0.04320741543564415
66,39,0.08896718864170898
66,40,0.12636576774716535
66,41,0.1360384927323594
66,42,0.11913979586085156
66,43,0.6810914765504504
66,44,0.12831566464686261
66,45,0.4769514104787471
66,46,0.14709570720685478
66,47,0.048130661173590404
66,48,0.3064848583265601
66,49,0.1164642413762847
67,0,0.04543964010686311
67,1,0.09813059778265551
67,2,0.09828308040577127
67,3,0.03677637522512507
67,4,0.05131789628701604
67,5,0.15800610655426334
67,6,0.027310594183426018
67,7,0.04424317726433313
67,8,0.05742566098518611
67,9,0.0218383735461174
67,10,0.13348328571330145
67,11,0.07269082395909943
67,12,0.07538864327590529
67,13,0.0365356460513156
67,14,0.0396452251555454
67,15,0.06657212954998956
67,16,0.09981484210007628
67,17,0.030906149840059807
67,18,0.07436183540775232
67,19,0.07678357055122145
67,20,0.569840330112185
67,21,0.49664125876616705
67,22,0.27400094269211706
67,23,0.4470739026888998
67,24,0.1695106812295374
67,25,0.08480483143259052
67,26,0.02179227111031674
67,27,0.0657492011170493
67,28,0.4479330739652077
67,29,0.1804599049360016
67,30,0.16947953973994953
67,31,0.022942816608585177
67,32,0.09525377305021197
67,33,0.06716144494382605
67,34,0.23963723071236026
67,35,0.034542223456066334
67,36,0.02968705921742325
67,37,0.0477670210013411
67,38,0.03099792566069129
67,39,0.08445693908793916
67,40,0.04212820669152943
67,41,0.08478639877310735
67,42,0.03281904021008399
67,43,0.05669528987890793
67,44,0.04417211652794442
67,45,0.15380889185852917
67,46,0.14842823004623024
67,47,0.02342054951386737
67,48,0.08016040846232156
67,49,0.12058306588818139
68,0,0.032579148001801075
68,1,0.02716331249327715
68,2,0.07073537620409343
68,3,0.02306388342186986
68,4,0.24793977618557989
68,5,0.07876738916903799
68,6,0.06517324902215246
68,7,0.23267071299322217
68,8,0.1078355671817592
68,9,0.21909273542915453
68,10,0.05705237514580159
68,11,0.03766285958946504
68,12,0.21180089987436446
68,13,0.2083887667922621
68,14,0.03797752203413946
68,15,0.06732399275535579
68,16,0.5171315354974303
68,17,0.043681039752227896
68,18,0.28633907725476987
68,19,0.17932473237969412
68,20,0.08218429998437914
68,21,0.311590374988748
68,22,0.14686514716303542
68,23,0.10000956163918968
68,24,0.21795559534476294
68,25,0.09379526494290605
68,26,0.07690733957413659
68,27,0.13784152050738535
68,28,0.08245801962666799
68,29,0.10153590282441742
68,30,0.508744149037298
68,31,0.06639372187969847
68,32,0.021099071691639507
68,33,0.08690427651107897
68,34,0.050615912665488955
68,35,0.04931578215339593
68,36,0.08248139596943772
68,37,0.02627423395385126
68,38,0.08066291062624008
68,39,0.11041500880325053
68,40,0.04853818067894731
68,41,0.03325799960219797
68,42,0.05319428762711572
68,43,0.022176396675634164
68,44,0.18320493036936736
68,45,0.1071736799011342
68,46,0.02266768561409801
68,47,0.15650639891979015
68,48,0.04118114833454452
68,49,0.08180477566165675
69,0,0.04767661160428967
69,1,0.04956527580373946
69,2,0.046069930357373265
69,3,0.06761878970450988
69,4,0.06531763642046723
69,5,0.09418628721513059
69,6,0.10950974242108794
69,7,0.42345450915174004
69,8,0.025820408525095692
69,9,0.12232529419278
69,10,0.15996788339450563
69,11,0.15040613876427658
69,12,0.07894405002698857
69,13,0.21038688377985668
69,14,0.08753234051495334
69,15,0.15731284219217226
69,16,0.028666058947796978
69,17,0.08364063697727156
69,18,0.05312493849714328
69,19,0.029531388281707094
69,20,0.17703261852540422
69,21,0.29388931186810263
69,22,0.20650436261826716
69,23,0.19902655001903924
69,24,0.04465157381284426
69,25,0.04824411341420437
69,26,0.05736116976593138
69,27,0.09023485198558331
69,28,0.22107165523107086
69,29,0.01623387751868072
69,30,0.17566348621885744
69,31,0.12299242285944173
69,32,0.04783910121384713
69,33,0.18628132026035077
69,34,0.06939909135421435
69,35,0.06885642627465523
69,36,0.0698737248462496
69,37,0.030778092505967407
69,38,0.14813281270151762
69,39,0.05500024164819514
69,40,0.07288857354992774
69,41,0.02943757567502066
69,42,0.06185114910286929
69,43,0.045205600435467154
69,44,0.05466165587109938
69,45,0.1467691383894964
69,46,0.5271003462431448
69,47,0.05323066342248545
69,48,0.17806934638261612
69,49,0.1317999226779136
70,0,0.19592393820803383
70,1,0.5319500061742009
70,2,0.6152577800150961
70,3,1.2077282952230426
70,4,1.7039944934680837
70,5,0.9771123011065675
70,6,2.3052441584880823
70,7,1.0173503427518562
70,8,0.12365302497586936
70,9,0.7158480656084844
70,10,0.44356641003009634
70,11,0.208683366507689
70,12,0.69812162020888
70,13,0.8329325211877742
70,14,0.3451314441720744
70,15,0.19245172548365103
70,16,1.3537194440958227
70,17,0.1014219404617052
70,18,0.14074703523947515
70,19,0.45134331589715837
70,20,0.6590467957569865
70,21,1.0470018771900933
70,22,0.12674525050375637
70,23,1.2834099078538295
70,24,1.5865160915663528
70,25,2.3479127451381303
70,26,0.7801247991199833
70,27,0.26576234422488265
70,28,2.5319024066652407
70,29,0.988955028158943
70,30,2.627666419040242
70,31,1.491227364995125
70,32,0.07984090056448222
70,33,2.623679770116401
70,34,0.19470974108489053
70,35,0.15870697451702856
70,36,1.9145680481059388
70,37,0.48227168019629735
70,38,0.8433572144777635
70,39,1.3976988865201
70,40,0.6516370973522884
70,41,1.6662202499333123
70,42,1.545779072174731
70,43,1.3741746243959545
70,44,0.12373459914441001
70,45,0.39856398750520244
70,46,0.2062944411748323
70,47,0.9046431557873437
70,48,1.8356914696776472
70,49,0.13045858986454523
71,0,1.1493526367502311
71,1,0.6225870644622656
71,2,0.35562200788438225
71,3,0.26898494464128625
71,4,0.7934337650299168
71,5,0.19700314528884594
71,6,0.11998184770249823
71,7,0.06928856604789735
71,8,0.30814479061221955
71,9,0.2758293464594546
71,10,0.41677792669279645
71,11,2.32562517742443
71,12,2.1811361101643727
71,13,0.20468217847575593
71,14,1.2404230351338144
71,15,1.9631751511208484
71,16,2.0720643924493127
71,17,0.5975228645592978
71,18,1.3716777224062815
71,19,0.53069733754642
71,20,0.3835060696514436
71,21,0.4879008940912519
71,22,0.1009990080635363
71,23,0.3468267858834748
71,24,0.3065181576327337
71,25,0.9060360548985522
71,26,0.7889286849104982
71,27,0.7711414013754649
71,28,1.7969734392138146
71,29,0.48665403404237917
71,30,0.7469234864505531
71,31,0.5639884296050989
71,32,0.7899818568726374
71,33,1.4149713287642072
71,34,0.04645530833197729
71,35,0.7284939043117646
71,36,0.09415204205991745
71,37,0.7677148825024174
71,38,0.5138494383959911
71,39,0.24952998340382943
71,40,1.2281973029586242
71,41,0.3493845377060908
71,42,0.3533604445073379
71,43,3.7314322447551307
71,44,0.6683981932482587
71,45,0.7801181179847626
71,46,0.23504335887533412
71,47,1.015000963569716
71,48,2.70449984069167
71,49,0.84962870027408
72,0,0.02515144613666445
72,1,1.1303529205880383
72,2,0.8123255755562441
72,3,0.4110336240382875
72,4,0.14224494986826094
72,5,0.08283597931190692
72,6,0.6945023332526635
72,7,1.3381534840773333
72,8,0.7731688420076006
72,9,0.4762324308185898
72,10,0.2041387687755732
72,11,1.8981419594550015
72,12,0.47037079926108066
72,13,2.115700190113695
72,14,0.663426800992989
72,15,0.17620658939723266
72,16,1.120999060153298
72,17,0.40070535427876686
72,18,0.4512761852652699
72,19,0.41609494746080766
72,20,3.9252540935725495
72,21,0.29239879417548403
72,22,0.5618043880306236
72,23,0.3381301475943863
72,24,0.41279395846004274
72,25,0.11614224840423046
72,26,0.05220974943205581
72,27,0.8139434326853272
72,28,0.24154767638317504
72,29,1.3109932503463286
72,30,1.5120987074398862
72,31,0.35578705338848593
72,32,2.2512266692074476
72,33,0.26958549288764516
72,34,0.38544425661813647
72,35,0.9271724813509392
72,36,1.2659924582190367
72,37,0.301540032669251
72,38,3.632482019200296
72,39,2.047893653114568
72,40,1.1221931221938257
72,41,0.9951070411713715
72,42,0.5172860988409129
72,43,0.9539030174631731
72,44,0.08897841526280724
72,45,1.6408740010057024
72,46,0.5126839392217507
72,47,0.07176791189508828
72,48,0.5609090051862534
72,49,0.13670481552363561
73,0,0.06946400390757808
73,1,0.11877038050637814
73,2,0.019888031033647835
73,3,0.04735578985540044
73,4,0.056624224624289086
73,5,0.14391229955732188
73,6,0.0801846520169683
73,7,0.11741397101914684
73,8,0.13350652807960012
73,9,0.0648941118233602
73,10,0.04906669321857967
73,11,0.07062826322809554
73,12,0.042973745752699244
73,13,0.16149730480943553
73,14,0.07735684335436836
73,15,0.0764256952260944
73,16,0.046780801888068546
73,17,0.04501170715452894
73,18,0.19385144229621515
73,19,0.4909945387766617
73,20,0.05116701187876138
73,21,0.11159016210292919
73,22,0.12888722945498915
73,23,0.04973573922178465
73,24,0.17101165214290295
73,25,0.07048318944468503
73,26,0.057983867199775246
73,27,0.19726515250647533
73,28,0.08225521011275838
73,29,0.1175625387740267
73,30,0.05058925477505729
73,31,0.04236934114492395
73,32,0.11571159327846893
73,33,0.07245996476303354
73,34,0.02021508119583304
73,35,0.05837913255396968
73,36,0.14219871236544462
73,37,0.09661430636140275
73,38,0.10922092291106539
73,39,0.048954812446360865
73,40,0.09633126088826305
73,41,0.1925290565429377
73,42,0.028976256376326247
73,43,0.059280959055128354
73,44,0.02107779459708667
73,45,0.20730861553517876
73,46,0.0629784240852331
73,47,0.04048686190579666
73,48,0.37220469704471354
73,49,0.04646077064618932
74,0,0.29249071777090674
74,1,0.3090713858015528
74,2,0.04190886773027768
74,3,0.2287763194581342
74,4,0.1592478343470087
74,5,0.05615109093208951
74,6,0.10883966926456723
74,7,0.08779311303323377
74,8,0.06063707673652986
74,9,0.08870966155471516
74,10,0.0706627480075527
74,11,0.31371171380357066
74,12,0.07795610566222909
74,13,0.08205269190799593
74,14,0.10104599417290008
74,15,0.16580934372162814
74,16,0.0485691330285999
74,17,0.10681540680814092
74,18,0.07129402994751736
74,19,0.08897315953599112
74,20,0.08770130075324992
74,21,0.02545675619808227
74,22,0.07612536572264868
74,23,0.034861059379778805
74,24,0.11973596910322111
74,25,0.03443026352428308
74,26,0.09076382864211793
74,27,0.07022170757019013
74,28,0.05564539081704637
74,29,0.018855653019025313
74,30,0.11147672903941196
74,31,0.16103522138731338
74,32,0.38352607860256416
74,33,0.04343081099469923
74,34,0.1082873563536712
74,35,0.05847950130361588
74,36,0.027454957237710523
74,37,0.14657409577587943
74,38,0.2582510797258787
74,39,0.046990317090306356
74,40,0.22226000102086627
74,41,0.06083951360777495
74,42,0.029306112664396367
74,43,0.06182116840018441
74,44,0.22932315615240828
74,45,0.02947293020122362
74,46,0.015284430730536137
74,47,0.09351927634641355
74,48,0.026926470070545876
74,49,0.19891487062841193
75,0,0.07535760490790247
75,1,0.25656575673422877
75,2,0.09332326361951195
75,3,0.1310809799345184
75,4,0.07401900942448383
75,5,0.10619166023053905
75,6,0.2988803067325414
75,7,0.061074243592780804
75,8,0.2736113789690907
75,9,0.1783605819546921
75,10,0.14878893531274362
75,11,0.16675845940067663
75,12,0.030466261962480323
75,13,0.05097679792558589
75,14,0.18157868080458872
75,15,0.1638388240166066
75,16,0.07064759222959693
75,17,0.46734849957119845
75,18,0.1497228663190518
75,19,0.046813167991689164
75,20,0.08022338196774409
75,21,0.10351218927900842
75,22,0.1331189242298032
75,23,0.05053359990019824
75,24,0.16181155933153135
75,25,0.2821614227660122
75,26,0.08217943698110677
75,27,0.10158964440272614
75,28,0.1397828297699572
75,29,0.06453753651392298
75,30,0.24319240296215158
75,31,0.5797978512075398
75,32,0.1974265672949615
75,33,0.22969900484959432
75,34,0.07624772749633457
75,35,0.19474101355485363
75,36,0.1560786627294155
75,37,0.710316234353472
75,38,0.17119921455557957
75,39,0.06838398417036852
75,40,0.02785763817104455
75,41,0.07404376395711529
75,42,0.06822770278020339
75,43,0.04569977951431327
75,44,0.1868244953676501
75,45,0.06244872410397587
75,46,0.9450910602156924
75,47,0.14001348885329118
75,48,0.029456672888695332
75,49,0.053316513630669124
76,0,0.41619606291837485
76,1,0.2982109865364008
76,2,0.8768014893826787
76,3,0.6744045147121993
76,4,4.426478898055805
76,5,0.15290465174509443
76,6,0.05095888216797093
76,7,0.3187413897428438
76,8,0.973177178824523
76,9,0.059375521013411904
76,10,0.19385031295821148
76,11,0.09221113471912143
76,12,0.2674842762123231
76,13,0.37903750865651586
76,14,1.1663241313912107
76,15,0.04848911731706264
76,16,0.4148789308503624
76,17,0.5133338909582953
76,18,0.5093674960902876
76,19,1.7088858007641132
76,20,0.1817093138033131
76,21,0.4257569989256421
76,22,0.43980428855013254
76,23,0.30680993149549873
76,24,0.05556734959089523
76,25,0.783218648707676
76,26,0.45448693502351983
76,27,0.5961366822999169
76,28,1.4917438540091934
76,29,0.1968867357083506
76,30,0.6203897758445123
76,31,0.39453353202665636
76,32,0.09156631562323803
76,33,2.77311188217612
76,34,0.2660239625239089
76,35,0.9220474896924312
76,36,2.8280178150337254
76,37,0.9138359355406106
76,38,0.231998701822031
76,39,1.0057120908253812
76,40,0.31606431729664014
76,41,0.1985676696190829
76,42,0.2927939952456024
76,43,0.5111815975395384
76,44,0.605056397638019
76,45,0.4801558101662957
76,46,0.47048824817515517
76,47,0.37988629113282324
76,48,0.15689112107313527
76,49,0.4440926291293038
77,0,0.3019648779253191
77,1,0.1687672854948272
77,2,0.022631436717969914
77,3,0.0609785200941887
77,4,0.0369830527810414
77,5,0.2793548878977462
77,6,0.09388028645622715
77,7,0.07998542692247972
77,8,0.9146524474028561
77,9,0.1474785427538705
77,10,0.07196574460131835
77,11,0.1374679398086038
77,12,0.03346671877019659
77,13,0.09101815584813291
77,14,0.03312743315827674
77,15,0.03675185175980569
77,16,0.33593874464299867
77,17,0.14972845418873787
77,18,0.06719174241322888
77,19,0.35981592667103873
77,20,0.17333191056325717
77,21,0.25382814210443705
77,22,0.11733832043533449
77,23,0.07041705930092654
77,24,0.05619209201099644
77,25,0.19782687304710248
77,26,0.03195220755744041
77,27,0.14916702111965605
77,28,0.20284644973953117
77,29,0.0645314925617619
77,30,0.1281437980880263
77,31,0.13508115186460043
77,32,0.04318759062752389
77,33,0.07668625099015497
77,34,0.037593786186699556
77,35,0.18877859452424506
77,36,0.03272862711038943
77,37,0.04145464566287735
77,38,0.14253304866727243
77,39,0.10939073419653161
77,40,0.056076287399709705
77,41,0.056551246601360905
77,42,0.07874451388315064
77,43,0.14775594268053321
77,44,0.02756744781430284
77,45,0.036773266178528455
77,46,0.0434872295572723
77,47,0.25465762492450184
77,48,0.06863753790761343
77,49,0.17329172926932132
78,0,0.30843507953879307
78,1,1.7005188204839459
78,2,0.6159382789615091
78,3,0.5604451216975497
78,4,0.9325162996669911
78,5,0.7691205195382553
78,6,0.5692496290422537
78,7,0.12499859575580399
78,8,2.8630548030798444
78,9,0.19663681985104306
78,10,0.3585966005965563
78,11,1.0812070055774023
78,12,0.6885112892949095
78,13,1.731199185965637
78,14,1.043496918784033
78,15,0.8320275118103005
78,16,0.4473978450508008
78,17,0.40755211476175035
78,18,0.7698030944318192
78,19,1.8786645744832742
78,20,0.5256011783732396
78,21,0.06846907021602991
78,22,0.1265479421251184
78,23,1.3852715385906647
78,24,2.149286052749814
78,25,0.4804055992541137
78,26,0.6442481756933666
78,27,0.2988944318516771
78,28,0.5417963479066888
78,29,1.790777914997547
78,30,0.222345437632126
78,31,0.6406719911207501
78,32,1.3408919449219003
78,33,1.0288975093195538
78,34,0.34508330746193366
78,35,0.07836613562677898
78,36,0.4027949969775523
78,37,1.0163090561938102
78,38,1.0261720180465055
78,39,0.3106707105450075
78,40,0.22800478503316482
78,41,2.454671434049976
78,42,0.4830798590599858
78,43,1.111176154272521
78,44,1.474034715787928
78,45,0.27161006333591337
78,46,0.7018727145737749
78,47,0.9347029054823669
78,48,0.3174995060991337
78,49,0.19854915226043335
79,0,0.7737338146072577
79,1,0.713107271987147
79,2,0.6274747554864384
79,3,1.127212864132863
79,4,0.6261575902339764
79,5,0.8083978974683861
79,6,0.5679863919058754
79,7,2.378243757034062
79,8,1.8679188688016861
79,9,1.0920346500118523
79,10,1.5544792591945444
79,11,1.265073088640669
79,12,1.7769391578410305
79,13,2.7735115196501656
79,14,0.18868852665298114
79,15,0.6589908404033101
79,16,0.207645085102383
79,17,0.4340789260031139
79,18,0.2668784584758745
79,19,6.007231260542958
79,20,0.861838736369462
79,21,0.9583690415575706
79,22,1.8084254023269355
79,23,1.4568859509399548
79,24,1.7759140405452434
79,25,0.831816566147904
79,26,2.156099507671258
79,27,0.5983356456780066
79,28,0.5515023440204404
79,29,1.1673704101675784
79,30,0.4358515608229636
79,31,0.6882081486545202
79,32,1.8058853309973806
79,33,0.20624532905739668
79,34,1.3104492247898798
79,35,0.4396503158594623
79,36,0.6197777811454351
79,37,5.578517958578551
79,38,0.4459726336660697
79,39,0.5527221787698545
79,40,1.625037808341959
79,41,1.0816225541573519
79,42,2.3020705074291423
79,43,0.12681556423022566
79,44,0.5426474067831678
79,45,0.5367832228037471
79,46,0.5095629566462494
79,47,1.8051898040883363
79,48,0.7014981001701658
79,49,0.7735157555362417
80,0,2.4591660820270125
80,1,1.949276759677928
80,2,0.6350944099091178
80,3,0.47606985430268806
80,4,0.06690885808508185
80,5,0.18317829585840556
80,6,0.2972016166095418
80,7,1.8721273629328208
80,8,0.7144945930058271
80,9,2.003750798792484
80,10,0.46272980059909313
80,11,1.285110269180175
80,12,1.4644347299382252
80,13,0.8461207298436144
80,14,0.7087463239498005
80,15,0.1169157700983018
80,16,1.5717816151884407
80,17,0.8060885048931612
80,18,1.6918459284854406
80,19,0.4847393626563383
80,20,0.2757663662623947
80,21,0.32074287726868655
80,22,0.3869427154528496
80,23,2.3982010585000912
80,24,0.6371491323421379
80,25,0.46762878482186465
80,26,2.469619442420317
80,27,0.16344152996227243
80,28,1.0985564885562797
80,29,0.27152781042865054
80,30,0.7810931182386343
80,31,2.4747115561520063
80,32,0.7994900582911617
80,33,0.4817073484144957
80,34,1.594813798123245
80,35,1.8067432208920682
80,36,0.7343598412759469
80,37,0.20797661357520697
80,38,0.6758884560196775
80,39,0.9604074925686603
80,40,0.5351131308561949
80,41,0.9351980678211653
80,42,0.7539443966456515
80,43,0.4477823148240861
80,44,1.2399325056171056
80,45,0.6738937082893587
80,46,1.8156433286660634
80,47,0.16105840243182484
80,48,1.1837059708120654
80,49,0.13281984533342175
81,0,0.24245166407584157
81,1,1.8196636301009705
81,2,2.27916117658601
81,3,1.904763341743982
81,4,2.2298758875333995
81,5,0.4422775840167125
81,6,3.109946188780974
81,7,0.7327144147611514
81,8,0.8012502697009495
81,9,0.16674486678811834
81,10,1.2755743653264326
81,11,0.0880734990350271
81,12,0.4833612893005239
81,13,1.208964649311808
81,14,0.35748849233697727
81,15,0.2325831385620465
81,16,1.1578692870980745
81,17,1.3586195231958036
81,18,3.8093243281135463
81,19,0.6506146353450659
81,20,0.2827531254008475
81,21,0.14805815590373525
81,22,0.4627840619851869
81,23,1.0168657829945036
81,24,2.366566044785054
81,25,0.3668731875133386
81,26,0.8277045621932723
81,27,3.5048427588784947
81,28,0.3615999489248849
81,29,1.1239733325232442
81,30,0.4975549536501739
81,31,0.5318041586474983
81,32,0.6552957232861845
81,33,1.2453551326028476
81,34,1.5046560232144093
81,35,0.42823399709233645
81,36,2.595619700832187
81,37,1.53290691778599
81,38,0.9078968276157174
81,39,0.7485102254358006
81,40,3.2661382978580464
81,41,0.1494131662497603
81,42,1.9256418746791757
81,43,0.1825834338430085
81,44,0.1451516251924891
81,45,1.5499985831613854
81,46,2.014840313173024
81,47,1.0434809003838887
81,48,0.059979417990362334
81,49,1.2129817476711011
82,0,3.9641113624147173
82,1,1.5026376043308731
82,2,0.32185837007817264
82,3,1.040043505291209
82,4,0.5527050166311416
82,5,0.4302769401908618
82,6,0.49887857040278544
82,7,0.9428598552561493
82,8,2.358922744533966
82,9,0.3290343793881895
82,10,0.740076540569669
82,11,1.6065882045664654
82,12,0.4578778419515472
82,13,0.7771847233602109
82,14,0.4783868904967916
82,15,1.9702777431761125
82,16,2.815100228871203
82,17,0.4213638627988021
82,18,1.4343378907959972
82,19,0.3300190107166434
82,20,0.4145677571485221
82,21,3.10396762043885
82,22,0.5077655610591607
82,23,0.8890477730708803
82,24,0.4662902583059319
82,25,4.239601791397925
82,26,1.1027836202003447
82,27,0.4932760795760215
82,28,0.13642610802569136
82,29,2.3093412738163757
82,30,1.1441639878838963
82,31,0.8236634660951427
82,32,1.1655582683836991
82,33,0.19882854780629655
82,34,0.7335059913494095
82,35,1.2842006857670345
82,36,1.4228961506829099
82,37,0.3502572200513882
82,38,0.852458843968613
82,39,0.3794249723383986
82,40,0.16494325849536273
82,41,0.46225381439691066
82,42,0.14625904075514795
82,43,2.015345962204778
82,44,0.298214889608366
82,45,0.8161441531777208
82,46,0.5829761430974176
82,47,2.6122678843703238
82,48,1.7677259711322573
82,49,0.7550317062428165
83,0,0.8592825083563121
83,1,0.6536426097183414
83,2,0.21778511783208776
83,3,1.475377430658702
83,4,3.0783110252615713
83,5,1.469757918962218
83,6,1.0570757146159346
83,7,0.270488480260319
83,8,1.0753759003942256
83,9,1.6157255861178759
83,10,2.3491595336671063
83,11,0.6296495569766798
83,12,1.2923733958659525
83,13,1.60888251924413
83,14,0.17086721882085099
83,15,0.8206625235762979
83,16,1.3431667696765093
83,17,0.7009808084649355
83,18,2.048506347737051
83,19,0.45830542744379643
83,20,2.585301379754463
83,21,0.06638307809275934
83,22,0.7668808571954744
83,23,1.059991256378325
83,24,0.5122969041008371
83,25,0.24550332425936347
83,26,0.09991444112633024
83,27,1.0932632116615455
83,28,1.5488659731757326
83,29,0.47148460830456296
83,30,1.3818262695872048
83,31,0.22603341086642198
83,32,3.5864945857949304
83,33,0.6114166437008293
83,34,0.39690350344915604
83,35,1.200897193810727
83,36,1.4919617185603764
83,37,1.4382445430836568
83,38,2.6650288421095265
83,39,1.029830423271016
83,40,0.5226989899234977
83,41,1.5634678381078337
83,42,2.671230682637247
83,43,1.8219660634821726
83,44,0.439844640891208
83,45,0.8067107227066156
83,46,0.5386492968537221
83,47,1.967247994610585
83,48,1.722417619024751
83,49,3.171820225525936
84,0,1.1830470312638144
84,1,0.1969384688805505
84,2,0.44856375923265057
84,3,2.332790994983856
84,4,0.44505111774781886
84,5,1.5992106083173239
84,6,0.4780207925005587
84,7,0.4378652100842596
84,8,1.1881099951103224
84,9,1.140934680054491
84,10,0.4660023891958062
84,11,1.4675954338205588
84,12,1.0935507839021887
84,13,2.5720700815339566
84,14,1.8629024829803984
84,15,0.43608563573026027
84,16,1.5042771869867866
84,17,1.5528650240163708
84,18,0.3410227095557784
84,19,0.6261342164749351
84,20,0.4952638141243959
84,21,0.2607163423771923
84,22,1.4860718832082185
84,23,0.414819436649548
84,24,0.18057941620380422
84,25,1.6105824174166983
84,26,2.853333954714514
84,27,0.8073736515304368
84,28,0.5009082770342753
84,29,0.27882707681962376
84,30,1.8500352155559612
84,31,1.1449560267589778
84,32,2.437920299080941
84,33,1.109096719427118
84,34,2.468586874985108
84,35,2.432480868982042
84,36,1.7172808271072815
84,37,0.21579855159690145
84,38,1.2572804401505775
84,39,0.11538165001672368
84,40,0.7758424289307684
84,41,0.3818064359943324
84,42,0.4564191420339147
84,43,1.8475914692215971
84,44,0.7198075273406062
84,45,1.2709906431804665
84,46,0.5293847986377966
84,47,0.9115672250154826
84,48,1.0059457206263351
84,49,0.9404163273335493
85,0,3.3913503307986264
85,1,1.135830100626723
85,2,3.1175411225112737
85,3,0.31749697441090374
85,4,1.058595787566199
85,5,1.5688923816742006
85,6,1.6728983975712775
85,7,0.8549164112680531
85,8,2.002920155192238
85,9,0.15675516931284894
85,10,0.131903763099607
85,11,0.5693987498293622
85,12,2.1236205335852527
85,13,1.7469685852112042
85,14,0.4844064550923752
85,15,0.45401615934060086
85,16,0.4924172168397737
85,17,0.7109590203017958
85,18,0.74880750836517
85,19,1.8156915296429246
85,20,0.9245771198197534
85,21,0.404745070408368
85,22,0.7048480071304921
85,23,0.3960979807347662
85,24,0.8415926956787555
85,25,1.0933219094019473
85,26,2.306834128796988
85,27,0.3118887039066526
85,28,0.34865739972667387
85,29,1.3945615790150168
85,30,3.5797406800681664
85,31,2.766162814063799
85,32,1.892192654130649
85,33,1.2828068977289564
85,34,1.3642340267409283
85,35,0.8522850003486394
85,36,1.1853011326492204
85,37,2.4000193932576677
85,38,0.7908828221019049
85,39,0.7880737465430344
85,40,0.4431864742680489
