iteration,run,score
44,30,0.05075751158699785
44,31,0.2916123908760982
44,32,0.027359933689655377
44,33,0.08397570853624635
44,34,0.020931692514985865
44,35,0.13533624313606207
44,36,0.043636232878161124
44,37,0.34115584616066813
44,38,0.14617211871279878
44,39,0.06037990318040739
44,40,0.05220427566192931
44,41,0.1149742380239433
44,42,0.07817062310446068
44,43,0.030050808842625856
44,44,0.09439355957755108
44,45,0.15881409137886718
44,46,0.03436841189562634
44,47,0.12573618058067773
45,0,0.10958901404194515
45,1,0.06958960629000797
45,2,0.48210129188551454
45,3,0.03297722486353341
45,4,0.38561038339426396
45,5,0.24384166594163895
45,6,0.09078028618134151
45,7,0.0774642445386303
45,8,0.342854125405001
45,9,0.09081403226225028
45,10,0.13459051373424022
45,11,0.05877365046691264
45,12,0.05178407577731502
45,13,0.08880550989492093
45,14,0.0793324810158233
45,15,0.056048898615257976
45,16,0.0506877931253651
45,17,0.1856484787868265
45,18,0.06962717163954445
45,19,0.059520936706328874
45,20,0.09244537365974148
45,21,0.08754480043115612
45,22,0.07036316279172646
45,23,0.11117706987666387
45,24,0.023366378226087333
45,25,0.1570019066164277
45,26,0.08070390760976781
45,27,0.058642857132934434
45,28,0.28941046380227065
45,29,0.13263770240350706
45,30,0.11373157383832147
45,31,0.2711332437142357
45,32,0.06415268569578046
45,33,0.41932702838478303
45,34,0.09468584950197315
45,35,0.04582250833590388
45,36,0.40228012943859826
45,37,0.02533722698035965
45,38,0.19116109762337002
45,39,0.21207723987257054
45,40,0.051248521526462705
45,41,0.05442398937797831
45,42,0.07246508964646596
45,43,0.037454558218912075
45,44,0.0652639739279636
45,45,0.06132972816485078
45,46,0.03732198593936528
45,47,0.034777164831875707
46,0,0.06711950848451131
46,1,0.3005753337213251
46,2,0.04039049004650599
46,3,0.04266224904980187
46,4,0.06770143629497694
46,5,0.10393267949972369
46,6,0.056860445976563784
46,7,0.03127768173958391
46,8,0.060997364855996376
46,9,0.030530943399487382
46,10,0.2120553847395038
46,11,0.05857101008547369
46,12,0.13965987586253648
46,13,0.015393634061937863
46,14,0.059663903117039035
46,15,0.04492973038303354
46,16,0.046444064730502214
46,17,0.027637509959391134
46,18,0.14248492565904083
46,19,0.19642382299849392
46,20,0.07704266897859169
46,21,0.060289904978492834
46,22,0.027957365281431064
46,23,0.11077709283314807
46,24,0.02733682479170904
46,25,0.06119468301354586
46,26,0.05330406193014481
46,27,0.0746289866732833
46,28,0.04150300654172574
46,29,0.4034473241537268
46,30,0.30865161418980835
46,31,0.07212277893202743
46,32,0.07169005865571024
46,33,0.17416109554018608
46,34,0.0832998613323767
46,35,0.09879975508640104
46,36,0.06312869401785053
46,37,0.10210265428346915
46,38,0.16506369812747726
46,39,0.11565737047585198
46,40,0.08098444281399464
46,41,0.07736719826726521
46,42,0.06414432308266785
46,43,0.1474481044933228
46,44,0.09100918934828366
46,45,0.06367626098531506
46,46,0.02643890428395424
46,47,0.027339453064565405
47,0,0.02401425450517517
47,1,0.1192239727923562
47,2,0.05000294301398572
47,3,0.020433120985944752
47,4,0.297126062385635
47,5,0.03811021380426755
47,6,0.17392902426302106
47,7,0.024190988616457673
47,8,0.09946489828458895
47,9,0.20835388789835835
47,10,0.10292689307369307
47,11,0.055399403463150476
47,12,0.05077474262733434
47,13,0.8583551811307922
47,14,0.13151480737897012
47,15,0.16059703572193063
47,16,0.042887957075940335
47,17,0.062260322552134886
47,18,0.0395750214996826
47,19,0.10701769538984453
47,20,0.03807537962867188
47,21,0.04768722889293224
47,22,0.24689712646369172
47,23,0.21006689023281222
47,24,0.1419466920130283
47,25,0.14394431045364522
47,26,0.1818072959243695
47,27,0.053726860514653904
47,28,0.0342394896554061
47,29,0.3247575606658659
47,30,0.028954138647457807
47,31,0.09567068527675665
47,32,0.24895869887336253
47,33,0.12001942604426191
47,34,0.057381331866819235
47,35,0.08273544847989929
47,36,0.03860205970907387
47,37,0.026164026544085412
47,38,0.03055274068568835
47,39,0.0768295906217596
47,40,0.15193678947748152
47,41,0.10250263827687232
47,42,0.08240159181144219
47,43,0.10738398919284008
47,44,0.30253085337392177
47,45,0.10744714943847343
47,46,0.0838908239845619
47,47,0.12119804891589903
48,0,0.06003223665889894
48,1,0.1707519501157489
48,2,0.01599337634941192
48,3,0.13591094572151585
48,4,0.7182916352498302
48,5,0.10456852480010664
48,6,0.1397869782107951
48,7,0.0873131753214977
48,8,0.05418362010054232
48,9,0.11698664882965164
48,10,0.34390774387003764
48,11,0.07451642777094955
48,12,0.10321914278161504
48,13,0.03693961963989661
48,14,0.054474202393002095
48,15,0.02904353614446012
48,16,0.08559937450151092
48,17,0.08721568051885781
48,18,0.1749335196393263
48,19,0.10500414410508753
48,20,0.0751930485676598
48,21,0.07757538913531452
48,22,0.028043881560172734
48,23,0.0678947210240768
48,24,0.07817320756659135
48,25,0.1689098444395046
48,26,0.06573572892625573
48,27,0.16563717940241668
48,28,0.08786760204247539
48,29,0.07526810641363196
48,30,0.047813872441222566
48,31,0.051043024098134604
48,32,0.027677239674248504
48,33,0.03397983503525034
48,34,1.0580882345212148
48,35,0.028300655290062607
48,36,0.053796348963620594
48,37,0.08668922753631002
48,38,0.04706557507539963
48,39,0.031129227163533505
48,40,0.16505598377763733
48,41,0.029547943860244903
48,42,0.08844921204571372
48,43,0.054089854037627304
48,44,0.031163210305086696
48,45,0.024786582099539496
48,46,0.025499657510733867
48,47,0.10806048355651768
