iteration,run,score
44,13,0.14338369852545882
44,14,0.4766870235041631
44,15,0.3537975253869712
44,16,0.1591166135802568
44,17,0.2926983623473917
44,18,0.3493393249135306
44,19,0.1551640222520793
44,20,0.2701827875052755
44,21,0.18495275778460946
44,22,0.30371934822611923
44,23,0.14511933538802477
44,24,0.13782553246058643
44,25,0.28503639862492514
44,26,0.27555955564679735
44,27,0.7742344988965808
44,28,0.5300968157917364
44,29,0.4649672235249005
44,30,0.3110643728214912
44,31,0.2754345944275195
44,32,0.15501068697458253
44,33,0.2635020693278068
44,34,0.2982253239460022
44,35,0.12039122902294953
44,36,0.3725950707338957
44,37,0.33400258048467524
44,38,0.4123088534379824
44,39,0.18709339415180698
44,40,1.1268459773981894
44,41,0.295222466484152
44,42,0.26932094261292877
44,43,0.4245345805265411
44,44,0.4341290781437439
44,45,0.1752330399386344
44,46,0.19170663778493668
44,47,0.45211122803663084
44,48,0.2303292593588498
44,49,0.12254020075324648
45,0,2.1675973684213057
45,1,2.495712907553131
45,2,6.310281179203826
45,3,4.950239022591031
45,4,2.4286453224108344
45,5,5.941900659601133
45,6,8.328892245982445
45,7,8.275564553051776
45,8,6.865515146418711
45,9,3.0687550225944795
45,10,5.445095683106267
45,11,2.5669534122955633
45,12,3.097540486813023
45,13,3.8103397363056613
45,14,7.597185862222416
45,15,1.812271439361227
45,16,6.500470816641405
45,17,7.229872713251301
45,18,7.394569719871885
45,19,4.450577382156094
45,20,7.9556322178067
45,21,8.433214276993334
45,22,9.585213330714739
45,23,5.446958588214672
45,24,4.485472174496048
45,25,8.381679254105824
45,26,4.001455436048029
45,27,6.1892673517131405
45,28,4.22935511081207
45,29,2.647444312042431
45,30,5.071634128551451
45,31,2.501635573476803
45,32,8.37115974517118
45,33,3.5704181158571124
45,34,5.648380578016217
45,35,7.534041879657654
45,36,4.274830758841025
45,37,4.662699903580742
45,38,2.2246951864802202
45,39,6.566402349364608
45,40,2.3478916902855183
45,41,7.0210359000678935
45,42,3.486624190763428
45,43,7.472551884522672
45,44,1.4044197144010753
45,45,6.217629729675087
45,46,5.929302551268093
45,47,4.411515642245599
45,48,4.143839348745869
45,49,5.861969712050085
46,0,5.971374951314696
46,1,6.294607788436105
46,2,6.949757120850397
46,3,6.987405203176503
46,4,7.530310403614972
46,5,7.1784262625822475
46,6,5.9020683004245456
46,7,6.633610668928651
46,8,7.250295727726776
46,9,6.944586906327864
46,10,6.896283444869658
46,11,6.353317377735671
46,12,6.568314310779014
46,13,7.665636409812587
46,14,6.999547018350961
46,15,7.325992818520117
46,16,5.943259689408023
46,17,6.178848233623077
46,18,6.943998599740102
46,19,7.050740120341094
46,20,6.311659571444092
46,21,7.364684839724313
46,22,7.063383404384406
46,23,5.901004174450457
46,24,7.228915866893607
46,25,7.213832471537389
46,26,7.3796905019255625
46,27,7.300943098413324
46,28,6.707311627965554
46,29,6.921835584872741
46,30,6.720180194359303
46,31,6.254934447508593
46,32,6.805096878884823
46,33,7.034714777844009
46,34,6.869868213942132
46,35,6.878482628805232
46,36,7.11172717631677
46,37,8.076761060216715
46,38,7.439402793576761
46,39,7.515590171101487
46,40,6.976730383251648
46,41,7.201799300469586
46,42,6.8812205266778985
46,43,6.754738125657713
46,44,6.7257108600342015
46,45,6.58995967400327
46,46,6.706693259795498
46,47,6.273399545199122
46,48,6.793500518093221
46,49,6.782201488356494
47,0,6.837402349654252
47,1,6.27293758055528
47,2,7.033837590390912
47,3,6.157409052092158
47,4,7.4881441301799185
47,5,6.816016866275309
47,6,8.025038549673155
47,7,5.357097462957095
47,8,7.488730286956454
47,9,7.630083712205159
47,10,6.4668154620939795
47,11,7.294443089405592
47,12,7.31731996187945
47,13,7.360951986566503
47,14,6.520777360040543
47,15,7.3747707298869605
47,16,6.996628183228093
47,17,7.569435992016449
47,18,5.984607392022302
47,19,6.788176693610416
47,20,7.19230338932456
47,21,7.112647608517376
47,22,7.307409812957895
47,23,6.470137536708479
47,24,6.38636421803834
47,25,6.4766881995825045
47,26,7.425933672707602
47,27,6.011441687739072
47,28,6.280103946657654
47,29,6.172863024662557
47,30,7.903594188180997
47,31,7.177683960917265
47,32,6.42097183257107
47,33,7.548794243569656
47,34,6.429354789794587
47,35,8.066249435119413
47,36,6.039604199503116
47,37,7.442642795465563
47,38,7.040439091146026
47,39,6.704699812639432
47,40,6.897099853874521
47,41,6.375835768604255
47,42,6.808997664420228
47,43,6.760590585209243
47,44,7.092443811245577
47,45,6.579845451352226
47,46,6.650933375549634
47,47,7.200504179036412
47,48,6.488676722414607
47,49,6.609042180708512
48,0,5.809814216460829
48,1,5.852185514961886
48,2,6.442661285115163
48,3,6.500055646613462
48,4,6.352771284946915
48,5,6.648223190587348
48,6,6.4880740138876405
48,7,5.766153649547326
48,8,6.404155679251721
48,9,7.608348083232944
48,10,7.344881291700721
48,11,5.450681701076001
48,12,5.804878092936568
48,13,5.898510781047951
48,14,6.22326580049717
48,15,6.065751149906745
48,16,8.21197793147047
48,17,7.141942994687772
48,18,6.222454238065616
48,19,6.8570872632566715
48,20,6.343860042133485
48,21,7.318452043217293
48,22,6.307809556884428
48,23,6.2079282152453175
48,24,7.557660507312157
48,25,6.321075992359228
48,26,6.793966064221657
48,27,6.679034261302487
48,28,5.65796753518049
48,29,6.617370181426808
48,30,7.141852723194208
48,31,6.80984087009975
48,32,6.338326556758741
48,33,7.911815516971523
48,34,5.728581334212956
48,35,6.297739172865766
48,36,5.981804788570024
48,37,6.113165953299892
48,38,6.894069632385986
48,39,6.790866057392423
48,40,5.926352001745396
48,41,7.1267293952078425
48,42,7.199155620904321
48,43,5.713428366299
48,44,6.6381196279539045
48,45,5.924232605021321
48,46,6.360036744043449
48,47,6.880326472388294
48,48,6.881843941711216
48,49,7.352317450275898
49,0,3.0481512715094117
49,1,2.3012078957663045
49,2,3.661186673122761
49,3,2.215861418194511
49,4,3.138255199258378
49,5,2.589219543510885
49,6,4.039048332339049
49,7,2.7011730266716967
49,8,3.6797454349045577
49,9,3.2682456267782927
49,10,1.9697874105937512
49,11,2.7900868830902708
49,12,2.0373711853349383
49,13,3.1153380925642002
49,14,2.672728309338664
49,15,3.6574513208857335
49,16,5.673239981378522
49,17,3.4766319801200467
49,18,3.3686697147302107
49,19,3.7897525277589
49,20,3.0124043032794434
49,21,3.8162179655652206
49,22,3.7388701828277364
49,23,2.1264918806419186
49,24,2.997204972208161
49,25,2.0549573845650158
49,26,2.5759718900367106
49,27,3.965076376516522
49,28,2.8734954544843863
49,29,3.1297870382457162
49,30,3.534911218981498
49,31,2.2607470345644027
49,32,2.158961109094269
49,33,3.1773916548837615
49,34,5.437309790416273
49,35,2.297951519767984
49,36,2.9234333760678757
49,37,3.592335924035856
49,38,4.236283568443248
49,39,4.414399839826427
49,40,1.7508053431378774
49,41,4.165676486998093
49,42,2.818969285881694
49,43,4.810283224999266
49,44,2.6253359531648552
49,45,2.5013890682678626
49,46,2.4350859301067795
49,47,2.3325376032194485
49,48,3.473445975437727
49,49,3.9251166052111848
50,0,8.15772179419368
50,1,8.437268219700158
50,2,7.936014111592689
50,3,8.816589429394822
50,4,8.32771969073984
50,5,8.043744979247963
50,6,8.531910560444008
50,7,8.843672881060028
50,8,8.669367101692169
50,9,7.953199364518219
50,10,8.7904129996307
50,11,9.212698978392499
50,12,8.53119399833572
50,13,8.42364607364489
50,14,7.812241769594007
50,15,8.702195088762712
50,16,8.4212155834373
50,17,9.29254014739291
50,18,8.615883286636427
50,19,7.830271703262723
50,20,8.415242269099128
50,21,8.346612744981197
50,22,8.857310852536115
50,23,7.718908107791037
50,24,7.83937643603926
50,25,8.131135491371218
50,26,8.671129110411712
50,27,8.459756770598625
50,28,8.546575952387938
50,29,8.600877940253875
50,30,8.404910945537642
50,31,8.727874217715598
50,32,8.914846629856548
50,33,7.8942047665641555
50,34,8.904712094992606
50,35,8.948900638643053
50,36,8.72704815413175
50,37,8.70045972953901
50,38,7.984149756674056
50,39,8.521889570587241
50,40,7.997662812903675
50,41,8.356155523551589
50,42,8.602781027709362
50,43,8.799817454948826
50,44,8.893861489392593
50,45,8.610673056326196
50,46,8.222887639078941
50,47,8.078080600648587
50,48,8.944193725602933
50,49,8.187111223080798
51,0,8.476045852623425
51,1,8.510778260446347
51,2,7.844169892924646
51,3,8.074263117796942
51,4,8.511545480004063
51,5,8.273526340887571
51,6,8.197911714869088
51,7,8.653954914762968
51,8,8.512204769994026
51,9,8.130443211631139
51,10,8.57542294364922
51,11,8.410403457644124
51,12,8.33099139673293
51,13,7.702203162556169
51,14,8.780232761540601
51,15,7.920179298625488
51,16,7.468313991967238
51,17,8.718186836984954
51,18,8.54749613078901
51,19,8.517502212053929
51,20,8.651306563361961
51,21,7.720913588801142
51,22,8.008659563906356
51,23,8.489376680498221
51,24,9.039016433324985
51,25,8.87976247269695
51,26,8.521050050360833
51,27,8.177616021461095
51,28,8.929029804327032
51,29,7.5306747746994525
51,30,8.423863107575038
51,31,8.650733554882342
51,32,8.784617097228322
51,33,7.815720708428269
51,34,7.9892129198149515
51,35,8.529086772122058
51,36,8.87651344253171
51,37,7.496658252458581
51,38,7.942324981710144
51,39,8.600217170655583
51,40,8.368691207449329
51,41,8.04277047429905
51,42,8.162370803749168
51,43,8.46365883638868
51,44,8.021158850610453
51,45,8.725172688094625
51,46,8.225091550042276
51,47,8.661933882770153
51,48,8.355692236116974
51,49,8.108478226100985
52,0,7.390464445553036
52,1,7.183351554771522
52,2,7.069414894939019
52,3,3.8481970819626836
52,4,6.452171679106992
52,5,6.139806826379958
52,6,6.629240195204535
52,7,6.120172975702621
52,8,5.712834991609763
52,9,5.01264061668997
52,10,6.48784273827408
52,11,7.09218899446666
52,12,6.645199513256785
52,13,6.737709472947877
52,14,7.4449258144865755
52,15,5.571464306033157
52,16,6.1913728116151905
52,17,5.966069662630002
52,18,8.01772385187346
52,19,6.288624291235093
52,20,6.522473711691306
52,21,5.589017066193193
52,22,6.468512322707437
52,23,5.234449174715877
52,24,7.015780664980115
52,25,5.74727806159151
52,26,5.494859467164534
52,27,6.176649137131633
52,28,6.649958924613651
52,29,7.0169364166586305
52,30,6.569086254485637
52,31,6.635590094884228
52,32,6.298908054531989
52,33,6.980800484383839
52,34,6.712100475521808
52,35,6.837525400176512
52,36,5.989184638669743
52,37,7.4065678589300665
52,38,7.04888421901037
52,39,6.849110618200889
52,40,7.31425371985702
52,41,6.473907676714202
52,42,5.8562967402993715
52,43,6.372550931001041
52,44,5.943516883538597
52,45,5.005428291176529
52,46,6.561388517432761
52,47,6.000338252222769
52,48,6.932101532777189
52,49,5.674399874821101
53,0,2.286804570333259
53,1,4.112869159615651
53,2,0.8557037582543894
53,3,0.6981404210213564
53,4,2.2658839293301996
53,5,1.0444987541523658
53,6,3.4738279306641195
53,7,4.670319886585509
53,8,2.2063214204185884
53,9,6.983123194119225
53,10,3.863753292375659
53,11,4.443339588534857
53,12,2.2470872674068696
53,13,4.1978310262698795
53,14,6.805147431293017
53,15,4.945674264382552
53,16,3.2172047354175684
53,17,3.141779130219798
53,18,3.964746937049422
53,19,6.523295415742685
53,20,3.178406157228197
53,21,2.3468264635504203
53,22,3.8037478591238703
53,23,4.5285681883988635
53,24,3.7958514818868707
53,25,3.7069412277924183
53,26,3.566993833965703
53,27,5.947863565401624
53,28,3.794410896818702
53,29,0.7348006934540916
53,30,1.7646947392369219
53,31,1.8832060866234928
53,32,2.9909940027882835
53,33,3.958633997241086
53,34,5.755180341402601
53,35,3.159689277474019
53,36,3.059684167695462
53,37,1.2435722459338543
53,38,4.832096858226275
53,39,4.610537667623183
53,40,1.7231210388476612
53,41,3.418312667183252
53,42,3.7384254480327717
53,43,3.7156530644208945
53,44,2.446584317038258
53,45,3.1120405769393673
53,46,1.8944214483719573
53,47,2.9863549538351646
53,48,3.273664449030206
53,49,0.6042920382197928
54,0,7.983079609151331
54,1,7.929176455277264
54,2,7.635076650079402
54,3,7.4642509592333965
54,4,7.862628015465259
54,5,8.496313010026151
54,6,8.570323318897373
54,7,8.518830379657478
54,8,7.397785965273305
54,9,8.579576871250772
54,10,7.16039669670669
54,11,8.44893650902048
54,12,7.931193076190346
54,13,7.618992492617146
54,14,8.277925514536097
54,15,7.712203134780305
54,16,8.414026073516577
54,17,8.154620127827911
54,18,7.961129047195749
54,19,8.325301124743152
54,20,7.032519214380438
54,21,8.00135281996408
54,22,7.956315864685552
54,23,8.175372866037863
54,24,7.994884288557024
54,25,8.53997054804788
54,26,8.522653762557951
54,27,7.95787615878456
54,28,8.122272285348652
54,29,8.262523063802888
54,30,8.50343166800248
54,31,7.898516229686542
54,32,8.015824827423625
54,33,8.309356758700622
54,34,8.7978117442853
54,35,8.70527983867036
54,36,7.855956534074396
54,37,8.162509574107835
54,38,7.938385295113349
54,39,8.48945681262765
54,40,7.767006702769821
54,41,7.444596722725645
54,42,7.435732118693025
54,43,8.498918579685983
54,44,8.255714107280888
54,45,7.3718885011827044
54,46,8.14137563574453
54,47,7.548458714032406
54,48,7.760768593462996
54,49,7.930894059910009
55,0,9.219466703597512
55,1,8.573139878629755
55,2,8.019003140170422
55,3,8.96498710472285
55,4,8.707546823360502
55,5,8.589223077688018
55,6,8.46218062632188
55,7,8.788072671201828
55,8,9.081640733347605
55,9,8.701061368820506
55,10,8.008706829139994
55,11,9.340488047401553
55,12,8.497566062052345
55,13,8.17491860792816
55,14,8.639188607909746
55,15,8.722707672227193
55,16,8.740579564007904
55,17,8.77707316069061
55,18,8.72261219063735
55,19,8.748326560106321
55,20,8.879364319348403
55,21,8.942908416554587
55,22,8.987565913256839
55,23,8.630335328808634
55,24,8.905608217858916
55,25,8.973524641947245
55,26,8.667240578022273
55,27,8.626324937289423
55,28,8.497136115099357
55,29,8.060162032657054
55,30,8.014902375183823
55,31,8.448337651102428
55,32,8.647124148401675
55,33,8.25606443359266
55,34,8.597078767774727
55,35,8.872358009246998
55,36,8.746355367997142
55,37,8.760667559632973
55,38,8.329701369057839
55,39,8.219918127254413
55,40,8.854811935014762
55,41,9.111562242998387
55,42,9.014422145099143
55,43,8.664300631937017
55,44,7.985093343807359
55,45,9.055781589060757
55,46,8.804100204872462
55,47,8.64926481704874
55,48,8.22564732382322
55,49,8.443082493959873
56,0,8.052196720661017
56,1,7.581101177354691
56,2,8.33233503597014
56,3,7.724918232676013
56,4,8.277230140943923
56,5,7.567691168078394
56,6,7.756842189367255
56,7,8.037662991252963
56,8,8.069758714694753
56,9,7.806772311220814
56,10,7.302131841560944
56,11,7.079602537209546
56,12,7.855922951690559
56,13,7.6213914599047
56,14,7.582701702894576
56,15,8.297923279701207
56,16,8.539291375331583
56,17,8.111110313126465
56,18,7.906440205568264
56,19,8.786710449196276
56,20,8.221948186965331
56,21,8.161582120534467
56,22,7.538994521467929
56,23,7.936159782499584
56,24,7.636058424529288
56,25,7.931513952527953
56,26,7.4837372977894425
56,27,7.463836851374977
56,28,8.542933490331126
56,29,8.628010706032894
56,30,8.493518335432855
56,31,8.289142602470044
56,32,7.430640974014592
56,33,8.00392033259977
56,34,8.149715040599963
56,35,7.419482061275299
56,36,7.9878925460486
56,37,8.437683077929696
56,38,7.964105095610353
56,39,8.712819366499975
56,40,8.04626329711666
56,41,7.395172999595857
56,42,8.846797542591169
56,43,7.585179185491462
56,44,8.389166199277547
56,45,7.046868565777579
56,46,8.33169653795149
56,47,7.600049990320134
56,48,8.106076217410855
56,49,8.228524958231386
57,0,8.555504938705036
57,1,8.627987924632144
57,2,8.344067081497847
57,3,8.837824778020696
57,4,8.588842795533536
57,5,8.473194649405073
57,6,8.486463944828106
57,7,8.492131528973543
57,8,7.86176154018141
57,9,8.363661039900187
57,10,8.505256899002209
57,11,8.225451446051776
57,12,9.451081080096461
57,13,7.883704785507291
57,14,8.881151801989148
57,15,8.884935956634049
57,16,8.914947491298792
57,17,8.265518620574417
57,18,8.799968678334798
57,19,8.39755255983206
57,20,8.913049644020433
57,21,8.545460973772041
57,22,8.636018919353683
57,23,8.229417456470141
57,24,8.490118728848161
57,25,8.363859553694672
57,26,8.363700294010787
57,27,8.547442086672882
57,28,8.266419262098514
57,29,8.624711696834105
57,30,8.707482074673841
57,31,8.494200443918292
57,32,8.294112308161527
57,33,7.792038871724585
57,34,8.810667790018055
57,35,8.35727146740986
57,36,8.250690117019674
57,37,8.60056276518787
57,38,8.92554994069734
57,39,8.971474285776534
57,40,8.87850794076294
57,41,7.854157592075616
57,42,8.090531338576977
57,43,8.753772915761662
57,44,8.935879954439635
57,45,8.993590095464915
57,46,8.854929061001872
57,47,8.726740753907809
57,48,8.401386540944825
57,49,8.863365431753307
58,0,8.49143554800899
58,1,8.580080329381342
58,2,8.29496182855742
58,3,7.036191617162406
58,4,8.397403756873334
58,5,8.422632112295855
58,6,8.021868823847852
58,7,7.800560930683354
58,8,7.914632890102572
58,9,8.10964966067232
58,10,7.664225319571837
58,11,8.0817754254169
58,12,7.272809538194628
58,13,8.141186088181005
58,14,8.246015279713252
58,15,7.712030158569185
58,16,8.365424449744438
58,17,8.430145555924504
58,18,7.0347312784801375
58,19,8.083767461306952
58,20,8.495503792035034
58,21,7.527180125906646
58,22,7.8624150614637935
58,23,8.374602601688217
58,24,8.128133623215657
58,25,7.6842823761889525
58,26,7.876860187717521
58,27,7.96050542339357
58,28,7.97743926649969
58,29,7.790380706628222
58,30,8.516010019592326
58,31,8.120913375945648
58,32,7.980032553130622
58,33,7.778599183000036
58,34,8.604891205183616
58,35,7.927239930648922
58,36,8.427341051242115
58,37,8.405517117798842
58,38,8.707307724468698
58,39,8.656929159805674
58,40,8.585656302442455
58,41,8.457707954388107
58,42,8.819647251713462
58,43,8.520018871393505
58,44,8.348635390123546
58,45,9.121628138389777
58,46,8.109525067206215
58,47,8.364503825287406
58,48,8.230375564635343
58,49,6.981754524728333
59,0,7.781764081055887
59,1,5.693660847353559
59,2,7.666855450413572
59,3,7.469858684367083
59,4,8.639787210877198
59,5,8.21500747963816
59,6,5.564726791169459
59,7,6.417926592429878
59,8,8.471705731457499
59,9,8.629489790733452
59,10,9.224244636093644
59,11,9.053825267601841
59,12,6.975189572793209
59,13,7.668420897383983
59,14,6.47329886393666
59,15,8.281594802123118
59,16,7.218429699340484
59,17,9.405073209702374
59,18,6.279200094521541
59,19,8.39675313714082
59,20,7.6507731172796
59,21,6.445011576551549
59,22,8.493142869557582
59,23,8.61171255957486
59,24,6.487679601568813
59,25,7.782629016039948
59,26,7.649857573301812
59,27,8.366222739620515
59,28,5.230962577719424
59,29,8.74602429448079
59,30,9.152278391222325
59,31,8.23422582746827
59,32,8.79115678619672
59,33,7.7797938507224975
59,34,7.306930647755268
59,35,8.314445988088972
59,36,7.733117641732762
59,37,7.0459021650994185
59,38,8.816819684308232
59,39,5.575559682824554
59,40,6.208015808686612
59,41,7.6974364408765785
59,42,6.429119959175042
59,43,5.954604467072273
59,44,7.284859024935633
59,45,7.457678678757777
59,46,7.168963104003014
59,47,7.657206702243774
59,48,6.172798171420343
59,49,7.275613731105404
60,0,8.642411995210189
60,1,8.565588058438681
60,2,8.911243619183699
60,3,8.92566937888598
60,4,8.66720843862085
60,5,8.867334282247192
60,6,8.661561229368118
60,7,8.878303597426152
60,8,8.712649532530776
60,9,8.907788975501601
60,10,8.118578808527165
60,11,8.813343010437462
60,12,8.8932804267694
60,13,8.87486696221292
60,14,8.493271942688775
60,15,8.49935958700019
60,16,8.759021945334704
60,17,8.420322521835637
60,18,8.155629693631061
60,19,9.099272274087909
60,20,8.70544269882363
60,21,8.406407035883575
60,22,8.56751883342249
60,23,8.840759872808379
60,24,9.014324002477283
60,25,8.74565137731088
60,26,8.621900982350361
60,27,8.553378835966912
60,28,8.337208609191759
60,29,8.699770478111382
60,30,8.568570186898041
60,31,8.74883432966728
60,32,8.61808675870129
60,33,8.691910889361669
60,34,8.93306315558787
60,35,8.373327267966777
60,36,8.608978099734797
60,37,8.167916150402052
60,38,8.62815547482756
60,39,8.409096712544354
60,40,8.424245162667324
60,41,8.802712457859377
60,42,8.778350627989735
60,43,8.927735259891831
60,44,8.854075055647874
60,45,8.31080710327451
60,46,8.606064645836438
60,47,8.433900252509966
60,48,8.8796903801159
60,49,9.006122077859459
61,0,9.071405401810608
61,1,8.534752799197014
61,2,8.271450911255396
61,3,8.929304704896696
61,4,9.130619237922637
61,5,7.806518894952058
61,6,8.511394842625045
61,7,8.31509502021937
61,8,8.37821665861775
61,9,8.85731487537119
61,10,8.9917757309953
61,11,8.990521432126634
61,12,8.723790395124706
61,13,8.490788682081329
61,14,8.386131730821972
61,15,8.98600459381345
61,16,8.065792802478729
61,17,8.401142043617371
61,18,8.95006572838155
61,19,9.03716329883277
61,20,8.730714097544915
61,21,9.101894076923603
61,22,8.37783849115713
61,23,9.028075099510653
61,24,9.194260726997328
61,25,8.253160451639687
61,26,8.007002400914395
61,27,8.95811942246888
61,28,8.333323405627306
61,29,8.580255707886812
61,30,8.889990633940766
61,31,9.025067258557357
61,32,8.106557301991655
61,33,9.031690059906037
61,34,8.843549121879569
61,35,8.48675137011695
61,36,9.142342208701693
61,37,8.608009732520827
61,38,8.802006235442356
61,39,8.293136050316923
61,40,7.701906055429399
61,41,9.083805231399008
61,42,8.408300602540152
61,43,8.765288215991475
61,44,8.970815205543566
61,45,8.358215476538083
61,46,8.570836023806045
61,47,8.574862809728407
61,48,8.287099520839568
61,49,8.352217891083654
62,0,6.79580751633852
62,1,9.074000301440533
62,2,7.941727520150257
62,3,6.945382760903616
62,4,9.331477033592364
62,5,9.030435941586406
62,6,8.665187993746802
62,7,9.131690476004001
62,8,6.245029524471912
62,9,8.14571539976723
62,10,6.909902030757058
62,11,6.884604767021527
62,12,7.4007373575828685
62,13,7.2000543462744755
62,14,8.384193906190356
62,15,7.853464973198829
62,16,8.421913433700727
62,17,7.862089617032234
62,18,8.433844305789846
62,19,6.543635070868796
62,20,8.105746640298769
62,21,9.385171468715555
62,22,7.62038873089137
62,23,8.703349612462207
62,24,7.320335196468093
62,25,8.634414849618304
62,26,9.032554102188865
62,27,8.196384382231432
62,28,7.09568695173182
62,29,9.492713177105278
62,30,8.846818659271323
62,31,7.213804361221303
62,32,6.899555778835891
62,33,7.0863933656163205
62,34,8.469640498455053
62,35,8.5155532939751
62,36,6.290590816192019
62,37,8.933383167647023
62,38,8.427940237769281
62,39,8.561037350415235
62,40,8.769797247174072
62,41,6.692075395956463
62,42,9.245266056024928
62,43,8.250265271236088
62,44,7.517680631009542
62,45,8.948945400111505
62,46,5.369804630734349
62,47,7.9367364011423245
62,48,7.838245864546307
62,49,3.2087242141348655
63,0,9.143990159924943
63,1,8.58403988113707
63,2,9.061863316252149
63,3,8.931239513219918
63,4,9.108747163259537
63,5,9.040071125810076
63,6,8.99657816990714
63,7,8.879471373041818
63,8,8.773945237868906
63,9,9.14451384709045
63,10,8.397169848052858
63,11,8.992182771338923
63,12,8.934171587427981
63,13,9.12138158178561
63,14,8.586773101927971
63,15,8.577598456815931
63,16,8.957143059768956
63,17,9.0728355277335
63,18,9.07276993568255
63,19,8.129731268324921
63,20,8.80946615973355
63,21,8.764864049047423
63,22,8.857014575641434
63,23,9.038910733466128
63,24,8.83050278310781
63,25,8.568192593908163
63,26,8.693226383700303
63,27,8.968012238170735
63,28,8.108809808430085
63,29,8.741498078312247
63,30,8.965258325022418
63,31,8.902576933757075
63,32,8.704967575545483
63,33,8.886119675346869
63,34,8.95609615938288
63,35,9.217683190364344
63,36,8.918177881091632
63,37,8.945419068212411
63,38,8.679385899991267
63,39,9.303058371500413
63,40,8.836890462176335
63,41,8.972514395978246
63,42,8.589067570301374
63,43,8.645884864059497
63,44,8.809826303173388
63,45,9.22213898667519
63,46,8.89808264680349
63,47,9.109205545522354
63,48,9.228431697501803
63,49,8.660009546156747
64,0,9.57333485163568
64,1,9.633167040263679
64,2,9.402656195632455
64,3,9.676522821705245
64,4,9.278841910700283
64,5,6.335134255629988
64,6,9.442445433054576
64,7,8.738716949467385
64,8,9.269878110731506
64,9,8.420059029411934
64,10,3.5134405955876504
64,11,8.800486725297258
64,12,9.665860657936049
64,13,9.555115232925534
64,14,9.62090920563269
64,15,9.622093560735024
64,16,7.329388925835955
64,17,6.346358269355456
64,18,8.49575462167907
64,19,3.899020753829144
64,20,8.784519324805336
64,21,6.406307657843588
64,22,9.152051253283073
64,23,7.558264799556623
64,24,9.337177028874905
64,25,9.646534132793
64,26,9.71915404059461
64,27,9.445935840882031
64,28,5.851135215824823
64,29,9.190201229901746
64,30,7.255350223869792
64,31,9.098094531174137
64,32,8.072949067195792
64,33,9.725055600220747
64,34,6.905566760222879
64,35,9.258478763444035
64,36,8.774411865102202
64,37,9.695646489216607
64,38,9.696133081077882
64,39,8.474959675350888
64,40,7.802424654616874
64,41,8.869256945935009
64,42,9.30451545365027
64,43,8.70182668766653
64,44,3.708095919789442
64,45,9.654709931564344
64,46,9.706637819186513
64,47,6.356714672009805
64,48,8.136945886180213
64,49,8.7103124491795
65,0,8.822068522576975
65,1,8.329911657647944
65,2,8.45356296964322
65,3,8.17889005161984
65,4,8.572964687034412
65,5,8.843838246430366
65,6,8.97607221620849
65,7,8.599040947566344
65,8,8.67917048479529
65,9,8.390284557539772
65,10,8.96473695803421
65,11,8.946292351752454
65,12,8.170771800640406
65,13,8.758554245160935
65,14,8.276761289870397
65,15,8.867667607031937
65,16,8.818300004928616
65,17,8.651655705672763
65,18,9.164270006899228
65,19,8.693267540139718
65,20,8.620852074434858
65,21,8.945568004635172
65,22,8.517510285551504
65,23,8.627143322847935
65,24,8.29569468695048
65,25,8.876562053354345
65,26,8.836204766960401
65,27,8.857638750943108
65,28,8.966317207108299
65,29,9.005227132383647
65,30,8.626198450202056
65,31,8.740751317303546
65,32,8.779112476075127
65,33,8.559513540279726
65,34,8.899677841420601
65,35,8.668932727339698
65,36,8.785528828578768
65,37,8.541312255372551
65,38,8.760902131458284
65,39,8.8917510235501
65,40,8.531078074268235
65,41,8.74305919589663
65,42,8.7667291956107
65,43,8.583048478454177
65,44,8.49990034822487
65,45,8.721194250089562
65,46,8.481408255440657
65,47,8.167048619212457
65,48,8.693744570542181
65,49,8.54562512805568
66,0,8.15489862320096
66,1,7.830289382260282
66,2,8.19458593774227
66,3,7.551011099282643
66,4,8.23590100523951
66,5,7.410336083990414
66,6,7.79114307880832
66,7,7.697195479094399
66,8,7.822904984012101
66,9,6.908143909910876
66,10,7.980672021043097
66,11,8.06731415735517
66,12,8.209584262398883
66,13,6.474418415053497
66,14,8.281283111180715
66,15,7.93942754063894
66,16,8.687668014799796
66,17,7.840569336913382
66,18,7.579018946808632
66,19,6.929424554871454
66,20,8.031550536158212
66,21,8.133417748985458
66,22,7.362032041400975
66,23,7.220437022181865
66,24,7.638745213044302
66,25,7.523385480764889
66,26,7.785896995122561
66,27,7.687852077177068
66,28,7.342962694314732
66,29,7.568541090549487
66,30,8.268924928880303
66,31,7.373201270022975
66,32,7.056460281747642
66,33,8.84169075544809
66,34,7.849545447560407
66,35,7.271078603989958
66,36,7.961636765303666
66,37,8.039388297218565
66,38,7.359267679988095
66,39,7.303257798595693
66,40,8.07216475292435
66,41,7.8837689365742625
66,42,8.014654098953487
66,43,8.130140108759218
66,44,7.964412273481887
66,45,8.047272892260107
66,46,7.51732207036455
66,47,7.061482946659724
66,48,7.943724780030907
66,49,7.8247136856553485
67,0,8.74092410816343
67,1,8.694215575973157
67,2,8.661166205389213
67,3,8.9402674882084
67,4,8.854228896279283
67,5,8.797816151262017
67,6,8.604309357150834
67,7,8.94491898362662
67,8,8.96196619229149
67,9,9.013253858340729
67,10,8.553265638206081
67,11,8.897560512461308
67,12,8.809278588966674
67,13,8.69666698030468
67,14,8.467906422722546
67,15,8.863779474215054
67,16,9.071109439100763
